UniqueCount	AmbigCount
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	11
0	14
0	14
0	14
0	14
0	14
0	0
0	4
0	0
0	12
0	0
0	8
0	10
0	0
0	0
0	0
0	0
0	2
0	6
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	5
0	7
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	54
0	63
0	166
0	166
0	3
0	0
0	6
0	6
0	18
0	18
0	18
0	18
0	2
0	0
0	0
0	0
0	19
0	42
0	0
0	95
0	0
0	0
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	9
0	4
0	2
0	2
0	48
0	20
0	5
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	3
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	7
0	7
0	7
0	7
0	7
0	34
0	8
0	0
0	0
0	0
0	68
0	68
0	68
0	68
0	68
0	68
0	68
0	68
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	5
0	5
0	9
0	1
0	0
0	0
0	0
0	0
0	166
0	201
0	13
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	7
0	7
0	8
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	17
0	17
0	25
0	0
0	29
0	0
0	101
0	101
0	18
0	41
0	45
0	0
0	0
0	0
0	4
0	0
0	0
0	16
0	8
0	0
0	71
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	4
0	4
0	0
0	26
0	2
0	44
0	0
0	35
0	0
0	0
0	3
0	6
0	0
0	0
0	6
0	0
0	5
0	0
0	0
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	502
0	37
0	0
0	11
0	3
0	11
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	14
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	12
0	12
0	12
0	13
0	0
0	6
0	66
0	66
0	11
0	11
0	0
0	0
0	2
0	16
0	11
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	4
0	0
0	6
0	6
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	1
0	3
0	13
0	290
0	0
0	11
0	11
0	11
0	5
0	20
0	334
0	343
0	343
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	28
0	0
0	3
0	0
0	0
0	0
0	46
0	0
0	0
0	2
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	9
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	10
0	0
0	49
0	58
0	0
0	0
0	0
0	19
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	12
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	3
0	34
0	0
0	0
0	38
0	38
0	5
0	3
0	3
0	9
0	65
0	53
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	3
0	0
0	10
0	15
0	3
0	0
0	0
0	41
0	42
0	42
0	42
0	42
0	6
0	6
0	6
0	2
0	78
0	0
0	0
0	0
0	0
0	1
0	4
0	8
0	13
0	13
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	27
0	27
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	10
0	12
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	5
0	38
0	38
0	0
0	2
0	0
0	0
0	54
0	54
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	7
0	0
0	0
0	19
0	1
0	0
0	0
0	11
0	4
0	0
0	0
0	97
0	97
0	87
0	9
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	17
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	2
0	4
0	4
0	25
0	0
0	0
0	16
0	16
0	16
0	14
0	45
0	0
0	294
0	24
0	0
0	16
0	4
0	4
0	29
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	29
0	0
0	2
0	0
0	36
0	0
0	1
0	0
0	21
0	1
0	11
0	3
0	0
0	0
0	0
0	8
0	43
0	99
0	0
0	2
0	0
0	0
0	28
0	28
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	39
0	3
0	3
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	42
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	42
0	7
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	8
0	11
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	10
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	120
0	2
0	2
0	0
0	0
0	5
0	2
0	52
0	5
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	155
0	6
0	12
0	12
0	99
0	98
0	0
0	0
0	22
0	19
0	20
0	0
0	1
0	9
0	3
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	9
0	9
0	8
0	1
0	1
0	1
0	1
0	0
0	8
0	8
0	54
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	0
0	23
0	17
0	16
0	16
0	0
0	0
0	0
0	88
0	88
0	88
0	0
0	52
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	33
0	0
0	33
0	4
0	4
0	56
0	2
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	33
0	15
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	15
0	0
0	7
0	0
0	4
0	4
0	135
0	0
0	0
0	2
0	0
0	0
0	29
0	43
0	43
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	1
0	20
0	0
0	0
0	0
0	0
0	0
0	8
0	9
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	89
0	0
0	0
0	4
0	0
0	10
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	32
0	25
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	2
0	3
0	0
0	20
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	6
0	6
0	1
0	1
0	1
0	0
0	6
0	0
0	0
0	32
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	13
0	0
0	0
0	0
0	8
0	2
0	3
0	0
0	3
0	3
0	4
0	21
0	4
0	5
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	15
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	30
0	0
0	11
0	11
0	0
0	74
0	38
0	0
0	0
0	0
0	40
0	40
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	13
0	0
0	0
0	4
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	2
0	0
0	42
0	9
0	5
0	26
0	0
0	4
0	39
0	0
0	2
0	2
0	15
0	0
0	44
0	7
0	0
0	26
0	26
0	0
0	0
0	3
0	31
0	0
0	2
0	0
0	13
0	1
0	0
0	22
0	10
0	10
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	16
0	3
0	7
0	0
0	0
0	10
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	5
0	5
0	5
0	5
0	0
0	2
0	0
0	41
0	1
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	51
0	48
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	1
0	22
0	14
0	49
0	0
0	15
0	15
0	15
0	18
0	0
0	5
0	5
0	0
0	7
0	25
0	0
0	0
0	0
0	0
0	0
0	3
0	37
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	9
0	1
0	0
0	13
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	13
0	3
0	3
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	7
0	11
0	0
0	0
0	0
0	16
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	8
0	1
0	1
0	0
0	0
0	5
0	19
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	48
0	0
0	0
0	0
0	6
0	32
0	0
0	9
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	48
0	9
0	7
0	112
0	0
0	0
0	0
0	0
0	4
0	4
0	6
0	6
0	6
0	6
0	6
0	9
0	0
0	0
0	0
0	4
0	1
0	1
0	8
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	312
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	27
0	0
0	0
0	34
0	0
0	0
0	0
0	9
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	6
0	0
0	5
0	44
0	44
0	44
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	10
0	14
0	14
0	16
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	20
0	15
0	15
0	14
0	20
0	190
0	0
0	0
0	8
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	54
0	8
0	85
0	0
0	8
0	11
0	11
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	18
0	4
0	1
0	0
0	9
0	9
0	9
0	0
0	3
0	218
0	218
0	218
0	0
0	0
0	0
0	8
0	8
0	7
0	57
0	0
0	7
0	11
0	0
0	33
0	30
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	7
0	10
0	10
0	3
0	34
0	112
0	104
0	0
0	2
0	0
0	0
0	7
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	32
0	277
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	20
0	8
0	8
0	0
0	3
0	3
0	7
0	0
0	2
0	6
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	5
0	0
0	0
0	0
0	7
0	0
0	25
0	32
0	32
0	27
0	0
0	0
0	10
0	1
0	2
0	0
0	4
0	4
0	9
0	49
0	0
0	0
0	35
0	35
0	37
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	21
0	0
0	1
0	1
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	11
0	11
0	11
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	347
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	12
0	1
0	1
0	1
0	45
0	45
0	0
0	15
0	15
0	15
0	6
0	4
0	0
0	0
0	0
0	0
0	5
0	177
0	27
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	20
0	0
0	0
0	56
0	11
0	2
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	0
0	8
0	5
0	0
0	0
0	11
0	0
0	3
0	3
0	7
0	24
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	6
0	7
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	2
0	0
0	0
0	0
0	113
0	0
0	20
0	6
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	4
0	3
0	19
0	4
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	21
0	18
0	0
0	11
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
0	6
0	0
0	0
0	29
0	4
0	1
0	6
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	4
0	4
0	0
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	61
0	63
0	40
0	0
0	38
0	0
0	13
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	18
0	0
0	0
0	0
0	0
0	1
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	20
0	20
0	1
0	1
0	0
0	1
0	23
0	0
0	0
0	23
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	321
0	330
0	321
0	321
0	321
0	321
0	0
0	0
0	13
0	2
0	2
0	2
0	2
0	8
0	8
0	8
0	8
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	31
0	4
0	0
0	0
0	0
0	20
0	0
0	9
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	6
0	29
0	0
0	0
0	7
0	9
0	15
0	15
0	63
0	3
0	27
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	31
0	0
0	0
0	94
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	18
0	19
0	19
0	0
0	0
0	31
0	29
0	0
0	14
0	0
0	986
0	0
0	0
0	0
0	0
0	0
0	49
0	45
0	49
0	9
0	9
0	9
0	9
0	20
0	20
0	26
0	26
0	2
0	2
0	0
0	26
0	4
0	2
0	0
0	5
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	12
0	12
0	1
0	0
0	0
0	0
0	0
0	91
0	0
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	24
0	19
0	29
0	29
0	14
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	13
0	10
0	9
0	0
0	9
0	0
0	0
0	29
0	0
0	9
0	0
0	0
0	0
0	5
0	7
0	0
0	3
0	28
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	10
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	90
0	4
0	247
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	5
0	5
0	6
0	6
