UniqueCount	AmbigCount
0	0
0	0
0	10
0	0
0	0
0	0
0	22
0	297
0	2
0	8
0	6
0	143
0	131
0	6
0	3
0	23
0	26
0	33
0	0
0	12
0	27
0	1
0	1
0	10
0	10
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	39
0	40
0	42
0	42
0	42
0	22
0	0
0	30
0	170
0	170
0	11
0	0
0	0
0	18
0	18
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	26
0	24
0	15
0	15
0	0
0	4
0	0
0	271
0	271
0	270
0	9
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	27
0	27
0	30
0	0
0	0
0	0
0	1
0	0
0	41
0	41
0	41
0	1
0	41
0	14
0	22
0	111
0	6
0	0
0	0
0	38
0	38
0	0
0	3
0	0
0	37
0	55
0	1
0	3
0	0
0	1
0	2
0	1
0	2
0	27
0	3
0	4
0	0
0	2
0	2
0	143
0	0
0	0
0	7
0	3
0	0
0	58
0	63
0	63
0	3
0	0
0	10
0	0
0	13
0	7
0	1
0	12
0	78
0	0
0	0
0	0
0	0
0	0
0	11
0	41
0	0
0	0
0	14
0	1
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	27
0	309
0	0
0	0
0	0
0	2
0	18
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	0
0	13
0	13
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	6
0	6
0	3
0	38
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	14
0	0
0	140
0	61
0	94
0	94
0	0
0	0
0	0
0	0
0	31
0	24
0	4
0	4
0	6
0	5
0	5
0	115
0	11
0	11
0	0
0	1
0	2
0	0
0	0
0	1
0	10
0	9
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	0
0	54
0	0
0	0
0	82
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	19
0	0
0	0
0	1
0	40
0	6
0	12
0	12
0	12
0	12
0	14
0	34
0	0
0	11
0	11
0	0
0	14
0	3
0	7
0	0
0	0
0	0
0	3
0	0
0	8
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	2
0	0
0	0
0	0
0	508
0	0
0	41
0	42
0	0
0	54
0	19
0	0
0	0
0	0
0	71
0	71
0	0
0	2
0	14
0	14
0	7
0	9
0	0
0	9
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	17
0	0
0	119
0	4
0	4
0	29
0	6
0	28
0	96
0	0
0	24
0	24
0	59
0	5
0	127
0	0
0	9
0	32
0	29
0	0
0	0
0	0
0	38
0	0
0	17
0	0
0	9
0	1
0	0
0	33
0	20
0	7
0	1
0	0
0	0
0	2
0	11
0	0
0	4
0	4
0	2
0	2
0	69
0	0
0	0
0	0
0	0
0	27
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	10
0	10
0	8
0	0
0	41
0	7
0	142
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	4
0	27
0	23
0	28
0	23
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	11
0	1
0	0
0	0
0	19
0	19
0	8
0	1
0	18
0	20
0	25
0	81
0	0
0	16
0	2
0	2
0	18
0	0
0	0
0	0
0	0
0	6
0	46
0	0
0	5
0	0
0	5
0	5
0	7
0	77
0	21
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	16
0	0
0	9
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	5
0	0
0	1
0	0
0	0
0	0
0	1
0	10
0	0
0	9
0	68
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	9
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	62
0	4
0	0
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	19
0	0
0	0
0	0
0	0
0	0
0	54
0	4
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	0
0	36
0	0
0	0
0	139
0	0
0	7
0	1
0	18
0	111
0	0
0	0
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	11
0	0
0	0
0	60
0	5
0	5
0	9
0	0
0	0
0	0
0	0
0	1
0	1
0	130
0	130
0	139
0	139
0	139
0	88
0	0
0	0
0	0
0	20
0	18
0	18
0	13
0	0
0	0
0	0
0	0
0	61
0	1
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	3
0	700
0	0
0	0
0	0
0	3
0	14
0	0
0	2
0	19
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	7
0	7
0	6
0	0
0	0
0	21
0	76
0	0
0	0
0	54
0	0
0	0
0	0
0	30
0	42
0	34
0	0
0	0
0	10
0	0
0	3
0	0
0	5
0	22
0	3
0	51
0	0
0	30
0	58
0	58
0	58
0	40
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	27
0	20
0	8
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	290
0	3
0	74
0	71
0	66
0	9
0	129
0	0
0	0
0	16
0	16
0	27
0	0
0	5
0	0
0	1
0	0
0	0
0	79
0	98
0	21
0	163
0	0
0	18
0	0
0	21
0	8
0	27
0	2
0	0
0	0
0	0
0	0
0	6
0	60
0	60
0	58
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	5
0	13
0	36
0	44
0	44
0	44
0	1
0	1
0	364
0	355
0	355
0	3
0	0
0	0
0	12
0	42
0	1
0	191
0	0
0	21
0	26
0	0
0	87
0	29
0	0
0	9
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	4
0	4
0	11
0	0
0	0
0	0
0	1
0	16
0	1
0	1
0	39
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	3
0	40
0	29
0	29
0	33
0	62
0	180
0	158
0	0
0	8
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	65
0	323
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	5
0	10
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	18
0	0
0	6
0	6
0	0
0	0
0	0
0	140
0	0
0	0
0	2
0	0
0	41
0	6
0	4
0	4
0	15
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	10
0	12
0	12
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	6
0	12
0	2
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	1
0	108
0	129
0	132
0	47
0	0
0	0
0	1
0	4
0	3
0	0
0	63
0	63
0	72
0	133
0	0
0	4
0	99
0	99
0	99
0	0
0	5
0	7
0	7
0	7
0	0
0	0
0	0
0	73
0	10
0	3
0	3
0	3
0	1
0	6
0	0
0	4
0	4
0	8
0	8
0	8
0	21
0	6
0	5
0	109
0	109
0	141
0	141
0	4
0	0
0	1
0	1
0	0
0	4
0	589
0	4
0	1
0	0
0	0
0	0
0	3
0	2
0	2
0	1
0	0
0	13
0	40
0	1
0	1
0	1
0	44
0	44
0	0
0	127
0	128
0	127
0	29
0	56
0	0
0	1
0	19
0	4
0	23
0	228
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	1
0	1
0	58
0	26
0	9
0	183
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	5
0	0
0	0
0	0
0	12
0	2
0	2
0	1
0	17
0	17
0	17
0	0
0	5
0	4
0	0
0	12
0	0
0	1
0	0
0	0
0	0
0	4
0	55
0	55
0	0
0	6
0	17
0	4
0	2
0	8
0	0
0	0
0	0
0	23
0	42
0	1
0	0
0	5
0	5
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	6
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	5
0	5
0	14
0	311
0	28
0	284
0	35
0	79
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	0
0	0
0	0
0	0
0	13
0	2
0	66
0	29
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	15
0	0
0	5
0	0
0	0
0	5
0	5
0	2
0	1
0	10
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	6
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	224
0	0
0	0
0	0
0	11
0	0
0	0
0	14
0	1
0	48
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	2
0	3
0	4
0	0
0	0
0	21
0	0
0	0
0	23
0	23
0	17
0	22
0	22
0	0
0	4
0	8
0	0
0	0
0	0
0	5
0	0
0	0
0	35
0	0
0	45
0	36
0	25
0	1
0	45
0	0
0	21
0	0
0	3
0	0
0	9
0	0
0	0
0	0
0	6
0	0
0	0
0	8
0	8
0	7
0	7
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	91
0	98
0	0
0	0
0	2
0	2
0	7
0	0
0	2
0	11
0	26
0	26
0	26
0	10
0	10
0	10
0	8
0	356
0	1606
0	1606
0	7
0	7
0	0
0	7
0	21
0	0
0	0
0	45
0	0
0	0
0	3
0	36
0	36
0	34
0	29
0	19
0	0
0	0
0	4
0	0
0	6
0	6
0	0
0	0
0	452
0	511
0	452
0	452
0	452
0	452
0	0
0	5
0	48
0	32
0	32
0	32
0	32
0	3
0	3
0	3
0	3
0	3
0	0
0	2
0	15
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	24
0	0
0	7
0	134
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	29
0	20
0	0
0	0
0	4
0	64
0	7
0	5
0	5
0	0
0	3
0	14
0	140
0	6
0	0
0	3
0	14
0	2
0	2
0	119
0	6
0	1
0	1
0	24
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	28
0	28
0	4
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	0
0	1
0	0
0	0
0	42
0	4
0	4
0	337
0	5
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	46
0	192
0	48
0	48
0	11
0	18
0	122
0	68
0	0
0	21
0	0
0	2516
0	10
0	10
0	10
0	10
0	10
0	177
0	174
0	176
0	24
0	24
0	26
0	24
0	32
0	32
0	61
0	61
0	10
0	10
0	0
0	44
0	10
0	7
0	0
0	3
0	20
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	43
0	0
0	15
0	15
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	19
0	6
0	9
0	4
0	4
0	4
0	152
0	1
0	28
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	57
0	57
0	81
0	82
0	44
0	43
0	43
0	47
0	48
0	48
0	50
0	50
0	31
0	30
0	1
0	5
0	10
0	6
0	6
0	114
0	0
0	1
0	0
0	1
0	0
0	29
0	4
0	0
0	0
0	112
0	4
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	6
0	7
0	7
0	0
0	0
0	14
0	14
0	10
0	10
0	1
0	1
0	0
0	5
0	5
0	5
0	1
0	11
0	2
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	16
0	16
0	8
0	4
0	9
0	341
0	11
0	1220
0	0
0	10
0	2
0	7
0	0
0	0
0	0
0	28
0	28
0	33
