UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	87
0	26
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	30
0	76
0	1
0	46
0	36
0	0
0	24
0	7
0	0
0	1
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	1
0	40
0	0
0	253
0	0
0	0
0	2
0	12
0	0
0	59
0	201
0	0
0	0
0	32
0	9
0	0
0	0
0	2
0	0
0	11
0	5
0	0
0	0
0	0
0	0
0	13
0	0
0	177
0	2
0	0
0	26
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	389
0	2
0	0
0	0
0	13
0	0
0	151
0	0
0	0
0	0
0	0
0	1
0	9
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	3
0	5
0	25
0	0
0	4
0	13
0	0
0	8
0	25
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	54
0	0
0	56
0	2
0	5
0	8
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	2
0	21
0	0
0	0
0	116
0	0
0	0
0	0
0	26
0	4
0	0
0	6
0	3
0	0
0	0
0	3
0	1
0	8
0	40
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	11
0	13
0	95
0	6
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	70
0	0
0	16
0	8
0	164
0	0
0	0
0	13
0	16
0	23
0	0
0	3
0	0
0	0
0	0
0	0
0	53
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	78
0	0
0	39
0	0
0	0
0	0
0	37
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	1
0	15
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	91
0	0
0	0
0	11
0	33
0	0
0	26
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	124
0	0
0	175
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	2
0	0
0	0
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	13
0	0
0	19
0	0
0	4
0	0
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	4
0	0
0	0
0	0
0	5
0	0
0	5
0	123
0	0
0	0
0	0
0	0
0	2901
0	60
0	81
0	67
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	13
0	163
0	130
0	2
0	3
0	0
0	0
0	0
0	0
0	163
0	4
0	3
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	4
0	2
0	15
0	0
0	59
0	2
0	5
0	2
0	5
0	0
0	1
0	4
0	10
0	36
0	7
0	4
0	0
0	2
0	0
0	0
0	0
0	20
0	2
0	73
0	2
0	1
0	29
0	0
0	0
0	10
0	147
0	23
0	0
0	0
0	0
0	179
0	238
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	18
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	8
0	1
0	0
0	0
0	1
0	60
0	0
0	3
0	223
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	172
0	7
0	12
0	705
0	6
0	9
0	83
0	5
0	0
0	376
0	0
0	0
0	75
0	0
0	0
0	0
0	14
0	3333
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	98
0	0
0	7
0	114
0	0
0	227
0	0
0	0
0	0
0	0
0	233
0	0
0	16
0	5
0	319
0	31
0	0
0	0
0	0
0	0
0	0
0	272
0	0
0	0
0	0
0	152
0	67
0	0
0	167
0	2
0	11
0	62
0	0
0	1
0	0
0	166
0	0
0	55
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	33
0	40
0	11
0	17
0	0
0	0
0	0
0	2
0	0
0	21
0	43
0	13
0	28
0	0
0	23
0	0
0	3
0	0
0	0
0	0
0	0
0	8
0	0
0	4
0	3
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	17
0	8
0	1
0	4
0	188
0	2
0	0
0	32
0	0
0	0
0	0
0	206
0	1
0	0
0	0
0	1
0	113
0	47
0	0
0	0
0	0
0	35
0	28
0	10
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	6
0	1
0	0
0	2
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	76
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	17
0	1
0	117
0	142
0	1417
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	2
0	1
0	0
0	2
0	0
0	0
0	6
0	295
0	64
0	0
0	0
0	0
0	0
0	166
0	0
0	40
0	0
0	6
0	65
0	87
0	39
0	0
0	1
0	0
0	6
0	36
0	0
0	0
0	0
0	0
0	747
0	16
0	185
0	92
0	3
0	12
0	0
0	54
0	2
0	1
0	0
0	120
0	6
0	95
0	14
0	7
0	28
0	1
0	0
0	3
0	45
0	5
0	37
0	167
0	3
0	0
0	14
0	187
0	17
0	5
0	421
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	3
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	9
0	29
0	0
0	0
0	0
0	58
0	262
0	0
0	174
0	5
0	12
0	2
0	11
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	6
0	27
0	2
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	8
0	3
0	30
0	0
0	155
0	1259
0	0
0	20
0	0
0	387
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	3
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	47
0	22
0	5
0	9
0	0
0	1
0	0
0	10
0	0
0	4
0	64
0	5
0	11
0	13
0	0
0	0
0	1
0	2
0	11
0	0
0	1
0	0
0	13
0	4
0	4
0	5
0	0
0	0
0	0
0	5
0	101
0	0
0	0
0	5
0	1
0	0
0	90
0	1
0	126
0	148
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	43
0	6
0	5
0	6
0	2
0	0
0	1
0	0
0	0
0	0
0	2
0	55
0	0
0	0
0	81
0	64
0	18
0	0
0	2
0	57
0	5
0	0
0	0
0	0
0	84
0	173
0	30
0	0
0	35
0	43
0	77
0	0
0	1
0	33
0	0
0	0
0	49
0	102
0	2
0	0
0	1
0	5
0	6
0	3
0	0
0	9
0	5
0	27
0	0
0	17
0	0
0	24
0	10
0	0
0	199
0	2
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	22
0	0
0	0
0	368
0	35
0	249
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	38
0	12
0	36
0	0
0	118
0	5
0	0
0	0
0	57
0	4
0	0
0	4
0	0
0	10
0	0
0	0
0	19
0	3
0	0
0	27
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	223
0	0
0	0
0	0
0	20
0	0
0	0
0	35
0	2
0	51
0	0
0	13
0	781
0	0
0	0
0	8
0	0
0	1
0	26
0	0
0	0
0	0
0	1007
0	13
0	177
0	0
0	53
0	4
0	229
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	35
0	0
0	9
0	70
0	0
0	16
0	95
0	152
0	37
0	0
0	13
0	1
0	1
0	8
0	134
0	22
0	69
0	0
0	0
0	46
0	3
0	0
0	0
0	24
0	29
0	61
0	0
0	33
0	172
0	0
0	24
0	53
0	0
0	1
0	2
0	1426
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	16
0	0
0	0
0	2
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	2
0	30
0	0
0	28
0	69
0	0
0	2
0	7
0	49
0	13
0	28
0	40
0	6
0	47
0	1
0	3
0	30
0	2
0	5
0	6
0	0
0	0
0	0
0	0
0	22
0	24
0	28
0	1
0	0
0	17
0	55
0	30
0	11
0	5
0	3
0	38
0	0
0	1
0	0
0	0
0	0
0	108
0	618
0	10
0	0
0	0
0	0
0	6
0	0
0	0
0	5
0	6
0	14
0	29
0	31
0	0
0	0
0	14
0	0
0	0
0	1
0	1
0	0
0	19
0	0
0	0
0	0
0	2
0	0
0	0
0	68
0	1
0	35
0	85
0	190
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	296
0	0
0	0
0	0
0	0
0	0
0	1
0	18
0	1
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	20
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	42
0	62
0	4
0	87
0	26
0	7
0	0
0	16
0	0
0	0
0	0
0	354
0	97
0	0
0	0
0	0
0	216
0	2784
0	1
0	0
0	0
0	12
0	0
0	10
0	11
0	37
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	14
0	0
0	0
0	55
0	208
0	71
0	7
0	1
0	9
0	0
0	5
0	0
0	20
0	2
0	11
0	0
0	0
0	8
0	0
0	6
0	0
0	32
0	0
0	0
0	2519
0	29
0	0
0	0
0	0
0	146
0	3
0	1
0	23
0	37
0	0
0	0
0	0
0	6
0	0
0	0
0	7
0	37
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	69
0	0
0	72
0	0
0	4
0	29
0	0
0	0
0	1
0	0
0	6
0	1
0	0
0	0
0	42
0	40
0	0
0	1750
0	0
0	0
0	2
0	0
0	0
0	0
0	27
0	86
0	0
0	0
0	46
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	36
0	12
0	187
0	688
0	0
0	0
0	7425
0	1
0	0
0	31
0	0
0	0
0	8
0	0
0	0
0	15
0	2
0	9
0	28
0	477
0	0
0	63
0	20
0	0
0	0
0	2
0	20
0	0
0	0
0	2
0	0
0	1
0	2
0	0
0	0
0	0
0	47
0	0
0	0
0	13
0	13
0	68
0	18
0	118
0	0
0	58
0	0
0	0
0	7
0	4
0	0
0	0
0	7
0	0
0	0
0	0
0	24
0	3
0	52
0	11
0	317
0	5
0	3
0	0
0	0
0	2
0	0
0	0
0	147
0	0
0	0
0	1
0	5
0	19
0	0
0	0
0	0
0	0
0	0
0	2
0	46
0	28
0	0
0	3
0	0
0	0
0	0
0	41
0	28
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	1
0	194
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	70
0	10
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	7
0	794
0	0
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	9
0	19
0	0
0	0
0	19
0	129
0	0
0	0
0	1
0	66
0	1
0	0
0	19
0	10
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	3
0	0
0	0
0	0
0	8
0	0
0	55
0	0
0	0
0	184
0	11
0	0
0	738
0	0
0	0
0	1
0	3
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	16
0	2
0	3
0	0
0	0
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	2
0	8
0	0
0	0
0	80
0	0
0	0
0	0
0	0
0	27
0	7
0	12
0	22
0	11
0	3
0	0
0	109
0	0
0	0
0	0
0	41
0	33
0	0
0	1
0	17
0	68
0	4
0	0
0	4
0	0
0	0
0	20
0	0
0	50
0	43
0	74
0	0
0	0
0	4
0	209
0	1
0	0
0	0
0	41
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	13
0	1
0	53
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	15
0	36
0	0
0	10
0	0
0	0
0	0
0	46
0	64
0	0
0	2
0	0
0	374
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	101
0	70
0	0
0	41
0	58
0	38
0	2
0	0
0	17
0	0
0	4
0	0
0	0
0	53
0	7
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	30
0	1
0	0
0	0
0	0
0	9
0	34
0	6
0	15
0	0
0	94
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	2
0	12
0	757
0	0
0	0
0	0
0	212
0	0
0	12
0	0
0	12
0	9
0	0
0	26
0	55
0	0
0	0
0	0
0	1
0	13
0	0
0	0
0	0
0	180
0	2
0	0
0	0
0	135
0	3
0	25
0	18
0	23
0	15
0	32
0	75
0	0
0	21
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	3
0	0
0	0
0	198
0	21
0	0
0	9
0	0
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	59
0	2
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	19
0	3
0	0
0	0
0	0
0	87
0	86
0	3
0	206
0	32
0	20
0	0
0	2
0	198
0	49
0	6
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	28
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	5
0	3
0	0
0	0
0	0
0	14
0	18
0	9
0	0
0	5
0	22
0	13
0	117
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	6
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	2
0	0
0	6
0	0
0	0
0	0
0	51
0	0
0	0
0	37
0	0
0	4
0	19
0	4
0	0
0	0
0	0
0	0
0	28
0	12
0	2
0	0
0	62
0	22
0	12
0	23
0	237
0	165
0	50
0	2
0	23
0	75
0	5
0	23
0	31
0	23
0	104
0	4
0	36
0	5
0	9
0	0
0	0
0	0
0	14
0	1
0	7
0	3
0	0
0	0
0	0
0	2
0	2
0	0
0	25
0	12
0	0
0	64
0	0
0	0
0	0
0	5
0	142
0	19
0	0
0	0
0	86
0	73
0	77
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	20
0	0
0	15
0	198
0	73
0	0
0	0
0	0
0	8
0	0
0	0
0	1
0	0
0	1
0	1465
0	83
0	43
0	86
0	1
0	0
0	0
0	92
0	1
0	0
0	1
0	1
0	0
0	3
0	0
0	19
0	0
0	12
0	0
0	18
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	955
0	0
0	0
0	20
0	0
0	0
0	1
0	15
0	249
0	0
0	65
0	0
0	0
0	0
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	13
0	7
0	83
0	2
0	32
0	2
0	0
0	57
0	140
0	0
0	15
0	10
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	4
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	0
0	0
0	0
0	24
0	0
0	1
0	37
0	22
0	1
0	6
0	47
0	0
0	478
0	73
0	2
0	0
0	0
0	17
0	0
0	0
0	1
0	2
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	8
0	9
0	0
0	43
0	0
0	0
0	0
0	0
0	31
0	7
0	41
0	61
0	731
0	17822
0	0
0	0
0	1
0	45
0	0
0	8
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	78
0	179
0	205
0	7
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	62
0	0
0	7
0	1
0	2
0	270
0	4
0	5
0	0
0	34
0	0
0	15
0	17
0	2
0	177
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	3
0	83
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	107
0	1
0	84
0	20
0	0
0	0
0	143
0	0
0	11
0	1
0	0
0	7
0	111
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	23
0	62
0	31
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	19
0	0
0	0
0	10
0	0
0	118
0	0
0	0
0	9
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	35
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	7
0	219
0	10
0	4
0	0
0	0
0	4
0	0
0	12
0	569
0	15
0	0
0	10
0	50
0	0
0	2
0	0
0	0
0	0
0	0
0	41
0	2
0	28
0	0
0	0
0	29
0	1
0	120
0	10
0	88
0	17
0	0
0	115
0	0
0	10
0	555
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	275
0	9
0	2
0	7
0	8
0	0
0	4
0	5
0	126
0	10
0	93
0	16
0	0
0	8
0	27
0	1
0	19
0	57
0	0
0	0
0	0
0	1
0	0
0	51
0	19
0	3
0	0
0	0
0	6
0	50
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	25
0	18
0	0
0	0
0	0
0	0
0	0
0	101
0	0
0	0
0	0
0	0
0	485
0	95
0	5
0	0
0	0
0	0
0	0
0	79
0	0
0	31
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	172
0	1
0	187
0	0
0	19
0	68
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	12
0	0
0	0
0	0
0	34
0	0
0	845
0	17
0	0
0	9
0	1
0	156
0	4
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	3
0	33
0	0
0	4
0	0
0	50
0	46
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	45
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	124
0	7
0	0
0	1
0	1
0	0
0	1
0	4
0	7
0	6
0	11
0	0
0	1
0	5
0	11
0	0
0	0
0	0
0	89
0	1
0	0
0	0
0	0
0	2
0	0
0	13
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	5
0	524
0	88
0	145
0	0
0	6
0	5
0	26
0	1
0	4
0	2
0	0
0	27
0	2
0	1
0	1
0	50
0	53
0	0
0	0
0	14
0	40
0	91
0	53
0	1
0	3
0	3
0	31
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	7
0	2
0	4
0	14
0	4
0	0
0	0
0	0
0	0
0	68
0	33
0	0
0	0
0	499
0	0
0	35
0	68
0	31
0	2
0	3
0	0
0	233
0	2
0	0
0	49
0	111
0	0
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	61
0	0
0	4
0	505
0	3
0	0
0	1
0	0
0	0
0	269
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	16
0	0
0	0
0	0
0	0
0	65
0	1
0	198
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	71
0	13
0	183
0	5
0	62
0	0
0	0
0	3
0	3
0	11
0	1
0	2
0	0
0	39
0	0
0	84
0	10
0	0
0	1
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	2
0	151
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	18
0	1
0	1
0	0
0	1
0	21
0	0
0	0
0	0
0	0
0	0
0	78
0	0
0	5
0	0
0	0
0	113
0	0
0	7
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	1
0	0
0	1
0	23
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	15
0	0
0	0
0	6
0	135
0	0
0	0
0	0
0	0
0	13
0	0
0	76
0	165
0	0
0	0
0	0
0	13
0	19
0	0
0	1
0	0
0	4
0	38
0	132
0	0
0	3
0	172
0	25
0	131
0	21
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1057
0	71
0	0
0	21
0	0
0	33
0	0
0	0
0	0
0	198
0	45
0	0
0	10
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	8
0	20
0	1
0	11
0	43
0	0
0	0
0	63
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	827
0	0
0	6
0	34
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	11
0	24
0	88
0	38
0	0
0	17
0	7
0	0
0	21
0	26
0	7
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	6
0	8
0	10
0	1
0	33
0	0
0	15
0	3
0	1
0	0
0	83
0	80
0	0
0	861
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	73
0	16
0	9
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	41
0	35
0	154
0	0
0	35
0	0
0	4
0	0
0	0
0	0
0	0
0	13
0	8
0	0
0	0
0	0
0	6
0	6
0	131
0	0
0	0
0	1
0	3
0	146
0	72
0	0
0	7178
0	0
0	0
0	2
0	4
0	0
0	464
0	61
0	5
0	2
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	7
0	2
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	19
0	1
0	26
0	75
0	0
0	1
0	3
0	0
0	131
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	42
0	130
0	66
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	210
0	1
0	7
0	662
0	28
0	275
0	4
0	0
0	66
0	0
0	8
0	0
0	212
0	70
0	136
0	0
0	0
0	0
0	8
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	275
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	148
0	5
0	3
0	10
0	13
0	27
0	0
0	0
0	0
0	12
0	2
0	0
0	0
0	6
0	0
0	0
0	5
0	10
0	276
0	59
0	0
0	129
0	0
0	0
0	0
0	6
0	55
0	0
0	119
0	54
0	0
0	0
0	41
0	77
0	240
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	1
0	333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	6
0	0
0	384
0	0
0	61
0	0
0	0
0	0
0	1
0	0
0	0
0	35
0	58
0	2
0	13
0	0
0	0
0	146
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	72
0	73
0	12
0	0
0	1
0	3
0	0
0	0
0	0
0	7
0	2
0	0
0	0
0	0
0	9
0	0
0	0
0	2
0	15
0	0
0	6
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	7
0	0
0	0
0	0
0	20
0	25
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	4
0	4
0	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	109
0	13
0	3
0	0
0	0
0	6
0	2
0	101
0	0
0	0
0	1
0	0
0	8
0	0
0	33
0	15
0	6
0	164
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	69
0	31
0	0
0	12
0	39
0	0
0	0
0	0
0	6
0	26
0	241
0	240
0	86
0	0
0	0
0	0
0	0
0	8
0	0
0	33
0	12
0	6
0	0
0	8
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	20
0	3
0	160
0	0
0	3
0	0
0	52
0	33
0	0
0	0
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	15
0	61
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	4
0	0
0	80
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	5
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	76
0	1
0	0
0	0
0	0
0	46
0	10
0	25
0	0
0	0
0	183
0	30
0	12
0	0
0	0
0	123
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	9
0	12
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	172
0	32
0	0
0	169
0	212
0	71
0	0
0	0
0	0
0	2
0	3
0	0
0	52
0	113
0	0
0	3
0	11
0	6
0	374
0	13
0	2
0	0
0	0
0	0
0	0
0	131
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	98
0	0
0	0
0	4
0	0
0	0
0	14
0	65
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	54
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	15
0	45
0	14
0	1
