UniqueCount	AmbigCount
0	0
0	19
0	128
0	1
0	0
0	0
0	1
0	0
0	134
0	62
0	2
0	0
0	12
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	25
0	202
0	2
0	43
0	160
0	0
0	73
0	3
0	3
0	11
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	182
0	0
0	0
0	0
0	21
0	0
0	114
0	531
0	0
0	0
0	79
0	17
0	0
0	0
0	0
0	4
0	19
0	11
0	3
0	2
0	0
0	4
0	2
0	0
0	591
0	0
0	0
0	38
0	5
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	382
0	2
0	0
0	1
0	0
0	0
0	181
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	7
0	1
0	0
0	3
0	0
0	7
0	16
0	47
0	1
0	0
0	80
0	4
0	10
0	45
0	4
0	0
0	0
0	0
0	0
0	0
0	3
0	78
0	0
0	88
0	5
0	2
0	23
0	17
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	1
0	0
0	19
0	3
0	0
0	1
0	106
0	0
0	0
0	0
0	87
0	0
0	8
0	7
0	11
0	0
0	0
0	0
0	6
0	13
0	131
0	0
0	0
0	0
0	10
0	1
0	2
0	1
0	13
0	34
0	289
0	18
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	16
0	1
0	170
0	1
0	78
0	183
0	208
0	6
0	3
0	14
0	43
0	9
0	0
0	28
0	1
0	2
0	0
0	0
0	3282
0	4
0	3
0	4
0	4
0	5
0	0
0	0
0	2
0	0
0	1
0	0
0	2
0	76
0	0
0	52
0	0
0	0
0	0
0	68
0	56
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	19
0	0
0	1
0	115
0	0
0	0
0	1
0	5
0	0
0	4
0	6
0	177
0	0
0	0
0	11
0	40
0	5
0	21
0	2
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	590
0	52
0	0
0	97
0	10
0	0
0	69
0	1
0	1
0	0
0	51
0	0
0	0
0	35
0	0
0	3
0	0
0	0
0	12
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	21
0	2
0	28
0	0
0	3
0	1
0	0
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	6
0	0
0	0
0	0
0	11
0	0
0	15
0	123
0	0
0	0
0	0
0	0
0	5156
0	66
0	181
0	141
0	4
0	3
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	79
0	119
0	158
0	1
0	1
0	0
0	0
0	1
0	1
0	166
0	4
0	1
0	0
0	0
0	0
0	1
0	19
0	0
0	1
0	3
0	0
0	3
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	3
0	8
0	21
0	1
0	161
0	0
0	1
0	0
0	153
0	17
0	17
0	4
0	8
0	88
0	11
0	7
0	0
0	41
0	0
0	0
0	0
0	109
0	20
0	168
0	3
0	23
0	103
0	0
0	4
0	3
0	304
0	56
0	0
0	0
0	0
0	415
0	488
0	0
0	0
0	3
0	0
0	5
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	0
0	32
0	60
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	64
0	8
0	0
0	0
0	19
0	106
0	0
0	2
0	772
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	6
0	9
0	0
0	0
0	10
0	0
0	0
0	0
0	2
0	2
0	0
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	142
0	21
0	13
0	751
0	1
0	69
0	152
0	8
0	0
0	334
0	0
0	0
0	167
0	0
0	0
0	0
0	35
0	3610
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	155
0	1
0	10
0	259
0	2
0	202
0	0
0	1
0	0
0	0
0	166
0	0
0	10
0	5
0	514
0	42
0	0
0	0
0	0
0	0
0	602
0	629
0	0
0	0
0	0
0	233
0	88
0	0
0	300
0	10
0	19
0	40
0	0
0	4
0	2
0	254
0	0
0	117
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	108
0	0
0	66
0	122
0	15
0	30
0	4
0	2
0	0
0	2
0	7
0	136
0	299
0	10
0	70
0	1
0	62
0	0
0	4
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	1
0	2
0	0
0	4
0	0
0	0
0	16
0	0
0	25
0	50
0	3
0	10
0	650
0	35
0	0
0	33
0	0
0	0
0	1
0	367
0	11
0	0
0	0
0	5
0	235
0	89
0	1
0	0
0	0
0	20
0	12
0	65
0	0
0	0
0	0
0	0
0	113
0	11
0	0
0	1
0	11
0	0
0	0
0	0
0	4
0	0
0	0
0	31
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	130
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	0
0	0
0	12
0	107
0	180
0	562
0	1099
0	0
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	6
0	2
0	0
0	3
0	1
0	0
0	50
0	426
0	124
0	0
0	0
0	0
0	0
0	364
0	4
0	66
0	0
0	6
0	95
0	173
0	72
0	0
0	5
0	0
0	22
0	16
0	3
0	0
0	0
0	3
0	3636
0	21
0	187
0	218
0	5
0	32
0	0
0	24
0	9
0	0
0	2
0	144
0	23
0	301
0	19
0	12
0	42
0	0
0	0
0	11
0	23
0	1
0	51
0	170
0	8
0	1
0	56
0	186
0	24
0	44
0	932
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	0
0	0
0	42
0	1
0	21
0	0
0	5
0	9
0	0
0	0
0	5
0	0
0	11
0	23
0	0
0	0
0	0
0	43
0	262
0	1
0	651
0	2
0	19
0	17
0	17
0	7
0	4
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	3
0	3
0	6
0	32
0	0
0	0
0	3
0	0
0	0
0	0
0	7
0	11
0	1
0	0
0	21
0	4
0	187
0	596
0	0
0	0
0	0
0	507
0	0
0	7
0	0
0	0
0	1
0	0
0	2
0	0
0	152
0	5
0	0
0	0
0	4
0	1
0	7
0	0
0	0
0	90
0	73
0	8
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	5
0	2
0	1
0	0
0	10
0	1
0	37
0	0
0	0
0	2
0	31
0	4
0	0
0	0
0	0
0	0
0	1
0	827
0	65
0	0
0	0
0	9
0	7
0	0
0	58
0	3
0	253
0	178
0	16
0	0
0	0
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	73
0	10
0	16
0	10
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	113
0	70
0	23
0	0
0	2
0	13
0	34
0	0
0	0
0	0
0	226
0	201
0	30
0	0
0	34
0	104
0	109
0	0
0	9
0	60
0	0
0	0
0	97
0	213
0	2
0	12
0	2
0	18
0	34
0	5
0	0
0	0
0	10
0	5
0	0
0	148
0	0
0	48
0	34
0	4
0	417
0	0
0	48
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	6
0	42
0	1
0	0
0	0
0	165
0	0
0	0
0	192
0	30
0	664
0	8
0	0
0	0
0	16
0	0
0	24
0	0
0	0
0	57
0	52
0	241
0	0
0	21
0	8
0	0
0	3
0	112
0	11
0	0
0	0
0	0
0	17
0	0
0	0
0	30
0	2
0	1
0	36
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	341
0	1
0	0
0	0
0	98
0	0
0	0
0	41
0	2
0	162
0	0
0	20
0	3242
0	1
0	0
0	13
0	2
0	10
0	26
0	0
0	0
0	0
0	2071
0	51
0	163
0	1
0	27
0	8
0	55
0	11
0	2
0	0
0	0
0	2
0	0
0	0
0	99
0	0
0	45
0	0
0	67
0	38
0	2
0	58
0	180
0	154
0	105
0	0
0	58
0	6
0	0
0	10
0	228
0	75
0	161
0	0
0	0
0	50
0	6
0	0
0	0
0	17
0	39
0	78
0	3
0	47
0	158
0	0
0	43
0	114
0	0
0	1
0	2
0	732
0	16
0	12
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	3
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	26
0	16
0	39
0	0
0	0
0	0
0	86
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	3
0	26
0	0
0	23
0	90
0	0
0	11
0	21
0	259
0	24
0	103
0	113
0	2
0	93
0	32
0	14
0	388
0	34
0	4
0	15
0	0
0	0
0	0
0	0
0	6
0	47
0	33
0	3
0	0
0	27
0	108
0	26
0	14
0	1
0	5
0	467
0	0
0	1
0	0
0	0
0	0
0	120
0	988
0	15
0	2
0	0
0	0
0	63
0	0
0	17
0	9
0	3
0	7
0	54
0	6
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	1
0	45
0	2
0	0
0	0
0	0
0	0
0	0
0	224
0	0
0	69
0	83
0	641
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	360
0	0
0	0
0	0
0	0
0	17
0	4
0	119
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	10
0	9
0	1
0	81
0	0
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	86
0	87
0	8
0	217
0	34
0	9
0	0
0	18
0	0
0	14
0	0
0	720
0	461
0	0
0	0
0	1
0	218
0	1965
0	4
0	0
0	0
0	20
0	125
0	14
0	183
0	675
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	0
0	21
0	5
0	1
0	32
0	234
0	60
0	1
0	1
0	7
0	2
0	0
0	23
0	73
0	0
0	10
0	0
0	0
0	12
0	0
0	0
0	0
0	13
0	0
0	0
0	2001
0	269
0	0
0	0
0	2
0	250
0	1
0	0
0	49
0	439
0	0
0	3
0	7
0	19
0	2
0	0
0	5
0	11
0	1
0	0
0	0
0	0
0	12
0	0
0	34
0	1
0	0
0	153
0	0
0	538
0	0
0	21
0	40
0	0
0	3
0	0
0	0
0	10
0	3
0	0
0	0
0	79
0	8315
0	0
0	13138
0	3
0	0
0	8
0	0
0	0
0	0
0	15
0	116
0	10
0	0
0	58
0	0
0	0
0	1
0	8
0	0
0	0
0	0
0	216
0	35
0	559
0	859
0	0
0	0
0	18383
0	1
0	1
0	164
0	0
0	29
0	30
0	0
0	0
0	12
0	3
0	22
0	62
0	458
0	0
0	60
0	14
0	1
0	6
0	1
0	14
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	3
0	0
0	22
0	15
0	220
0	36
0	484
0	0
0	126
0	0
0	0
0	8
0	2
0	0
0	0
0	7
0	0
0	0
0	0
0	58
0	2
0	119
0	7
0	572
0	0
0	16
0	0
0	1
0	7
0	1
0	0
0	331
0	1
0	0
0	1
0	23
0	159
0	0
0	6
0	5
0	0
0	0
0	7
0	217
0	50
0	0
0	16
0	1
0	0
0	0
0	30
0	62
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	113
0	8
0	828
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	105
0	38
0	1
0	45
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	13
0	0
0	3
0	8
0	493
0	0
0	37
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	34
0	19
0	3
0	1
0	35
0	194
0	3
0	0
0	1
0	37
0	6
0	0
0	56
0	30
0	151
0	1
0	2
0	4
0	3
0	0
0	1
0	0
0	0
0	0
0	184
0	1
0	0
0	0
0	0
0	10
0	0
0	100
0	0
0	0
0	158
0	5
0	1
0	363
0	0
0	0
0	2
0	9
0	13
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	21
0	6
0	9
0	7
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	5
0	0
0	0
0	7
0	5
0	26
0	0
0	0
0	128
0	0
0	0
0	0
0	0
0	108
0	13
0	9
0	75
0	23
0	10
0	0
0	393
0	0
0	0
0	3
0	556
0	41
0	0
0	0
0	12
0	120
0	1
0	0
0	3
0	0
0	0
0	26
0	0
0	19
0	27
0	340
0	1
0	0
0	2
0	848
0	0
0	0
0	4
0	80
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	2
0	146
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	1
0	5
0	0
0	1
0	8
0	6
0	44
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	6
0	7
0	1
0	1
0	1
0	4
0	1
0	0
0	0
0	1
0	0
0	28
0	30
0	0
0	12
0	0
0	0
0	0
0	93
0	97
0	0
0	14
0	0
0	579
0	3
0	12
0	0
0	12
0	0
0	0
0	0
0	1
0	0
0	37
0	90
0	57
0	0
0	65
0	34
0	36
0	8
0	0
0	30
0	11
0	56
0	2
0	0
0	80
0	13
0	0
0	0
0	0
0	0
0	66
0	0
0	0
0	0
0	0
0	393
0	1
0	0
0	0
0	6
0	33
0	12
0	14
0	25
0	0
0	218
0	44
0	28
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	7
0	5
0	36
0	1
0	3
0	90
0	796
0	2
0	0
0	0
0	304
0	0
0	4
0	0
0	40
0	28
0	0
0	19
0	56
0	0
0	0
0	0
0	46
0	6
0	0
0	0
0	0
0	696
0	0
0	1
0	0
0	380
0	1
0	71
0	57
0	29
0	7
0	69
0	39
0	0
0	28
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	27
0	13
0	0
0	0
0	181
0	33
0	3
0	6
0	0
0	9
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	1
0	0
0	0
0	162
0	6
0	0
0	0
0	38
0	7
0	0
0	0
0	0
0	0
0	22
0	9
0	0
0	0
0	0
0	374
0	21
0	6
0	612
0	4
0	44
0	0
0	2
0	21
0	33
0	9
0	0
0	127
0	0
0	0
0	13
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	43
0	0
0	8
0	0
0	1
0	5
0	0
0	6
0	0
0	6
0	3
0	1
0	7
0	8
0	32
0	12
0	4
0	5
0	6
0	14
0	25
0	321
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	0
0	8
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	21
0	0
0	0
0	29
0	0
0	1
0	14
0	4
0	0
0	0
0	0
0	0
0	54
0	27
0	0
0	2
0	89
0	107
0	11
0	55
0	459
0	222
0	76
0	9
0	38
0	95
0	7
0	46
0	9
0	116
0	335
0	15
0	89
0	16
0	13
0	0
0	0
0	0
0	10
0	0
0	20
0	2
0	0
0	0
0	0
0	43
0	35
0	0
0	33
0	37
0	0
0	107
0	1
0	0
0	0
0	20
0	308
0	22
0	2
0	6
0	231
0	145
0	113
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	30
0	0
0	9
0	39
0	234
0	0
0	0
0	2
0	58
0	0
0	0
0	0
0	0
0	0
0	6752
0	135
0	71
0	199
0	0
0	0
0	0
0	260
0	8
0	0
0	2
0	1
0	0
0	2
0	0
0	24
0	13
0	1737
0	0
0	36
0	31
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	15
0	16
0	0
0	0
0	0
0	1
0	0
0	3
0	1537
0	1
0	0
0	7
0	0
0	2
0	6
0	46
0	339
0	0
0	59
0	0
0	0
0	0
0	4
0	15
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	6
0	0
0	21
0	0
0	1
0	4
0	60
0	3
0	144
0	1
0	65
0	1
0	2
0	73
0	408
0	0
0	15
0	9
0	25
0	0
0	0
0	5
0	0
0	2
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	17
0	12
0	6
0	0
0	6
0	1
0	0
0	0
0	0
0	2
0	0
0	52
0	0
0	0
0	0
0	20
0	0
0	22
0	36
0	81
0	4
0	0
0	70
0	0
0	402
0	231
0	12
0	1
0	0
0	11
0	0
0	0
0	5
0	17
0	0
0	3
0	98
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	10
0	3
0	0
0	17
0	0
0	1
0	0
0	1
0	54
0	28
0	38
0	123
0	2508
0	21493
0	0
0	0
0	14
0	138
0	2
0	24
0	1
0	0
0	0
0	0
0	8
0	1
0	0
0	0
0	0
0	57
0	257
0	234
0	0
0	5
0	0
0	0
0	9
0	1
0	0
0	28
0	0
0	0
0	12
0	0
0	58
0	0
0	151
0	2
0	1
0	407
0	9
0	0
0	0
0	25
0	1
0	16
0	11
0	13
0	280
0	17
0	0
0	0
0	0
0	10
0	0
0	2
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	15
0	62
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	138
0	0
0	0
0	173
0	8
0	47
0	68
0	0
0	0
0	271
0	0
0	9
0	1
0	0
0	7
0	21
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	1
0	1
0	1
0	0
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	85
0	205
0	60
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	66
0	7
0	0
0	28
0	0
0	388
0	0
0	0
0	7
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	8
0	0
0	11
0	0
0	0
0	0
0	0
0	1
0	4
0	2
0	5
0	3
0	22
0	551
0	27
0	6
0	1
0	0
0	23
0	0
0	33
0	429
0	48
0	1
0	2
0	159
0	0
0	6
0	0
0	0
0	0
0	1
0	41
0	1
0	26
0	2
0	0
0	30
0	16
0	56
0	5
0	183
0	58
0	3
0	148
0	6
0	43
0	824
0	0
0	0
0	0
0	0
0	1
0	0
0	17
0	5
0	402
0	26
0	2
0	30
0	12
0	0
0	38
0	1
0	194
0	19
0	84
0	52
0	0
0	26
0	6
0	0
0	25
0	130
0	0
0	0
0	0
0	0
0	0
0	83
0	43
0	15
0	2
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	73
0	20
0	0
0	0
0	10
0	0
0	0
0	99
0	0
0	0
0	0
0	0
0	1350
0	101
0	10
0	2
0	1
0	0
0	0
0	1
0	0
0	73
0	0
0	6
0	6
0	1
0	1
0	0
0	0
0	32
0	0
0	0
0	59
0	2
0	855
0	0
0	218
0	93
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	5
0	92
0	0
0	0
0	0
0	34
0	0
0	904
0	29
0	0
0	3
0	27
0	2134
0	2
0	1
0	43
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	31
0	2
0	55
0	0
0	20
0	1
0	76
0	147
0	0
0	2
0	0
0	1
0	9
0	0
0	0
0	0
0	320
0	6
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	11
0	90
0	21
0	0
0	0
0	6
0	0
0	1
0	15
0	19
0	16
0	27
0	0
0	2
0	3
0	21
0	0
0	25
0	0
0	146
0	5
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	2
0	32
0	5
0	0
0	0
0	0
0	15
0	979
0	208
0	237
0	0
0	40
0	7
0	239
0	0
0	4
0	2
0	0
0	35
0	11
0	1
0	3
0	80
0	147
0	0
0	0
0	22
0	18
0	51
0	112
0	0
0	3
0	3
0	31
0	107
0	0
0	0
0	1
0	0
0	0
0	0
0	58
0	10
0	12
0	109
0	56
0	0
0	0
0	0
0	0
0	0
0	88
0	30
0	0
0	0
0	302
0	74
0	183
0	397
0	13
0	23
0	1
0	2
0	558
0	13
0	0
0	76
0	120
0	0
0	14
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	58
0	0
0	27
0	297
0	8
0	2
0	3
0	3
0	0
0	358
0	0
0	1
0	4
0	0
0	1
0	12
0	0
0	30
0	0
0	0
0	2
0	0
0	198
0	165
0	357
0	34
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	11
0	0
0	3
0	0
0	0
0	171
0	47
0	430
0	9
0	126
0	0
0	206
0	1
0	72
0	23
0	8
0	0
0	0
0	18
0	0
0	71
0	9
0	0
0	77
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	2
0	148
0	6
0	0
0	0
0	7
0	0
0	0
0	11
0	2
0	1
0	2
0	1
0	0
0	21
0	0
0	5
0	2
0	0
0	2
0	118
0	10
0	25
0	4
0	0
0	151
0	1
0	12
0	0
0	0
0	0
0	0
0	34
0	0
0	2
0	0
0	2
0	0
0	107
0	21
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	4
0	352
0	3
0	0
0	20
0	0
0	24
0	0
0	134
0	319
0	15
0	1
0	2
0	121
0	38
0	1
0	3
0	0
0	7
0	157
0	742
0	0
0	5
0	791
0	32
0	86
0	11
0	58
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	32
0	0
0	0
0	1395
0	120
0	0
0	51
0	2
0	89
0	0
0	0
0	0
0	262
0	52
0	0
0	4
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	3
0	0
0	4
0	9
0	0
0	0
0	0
0	0
0	9
0	40
0	1
0	24
0	75
0	0
0	0
0	49
0	8
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	4
0	483
0	0
0	29
0	358
0	85
0	2
0	382
0	0
0	381
0	1
0	0
0	14
0	0
0	122
0	0
0	0
0	1
0	0
0	0
0	0
0	65
0	0
0	0
0	21
0	3
0	1
0	42
0	21
0	47
0	54
0	2
0	9
0	5
0	0
0	42
0	16
0	32
0	41
0	22
0	5
0	0
0	0
0	2
0	0
0	0
0	8
0	1
0	0
0	0
0	0
0	140
0	16
0	0
0	4
0	0
0	49
0	4
0	7
0	4
0	0
0	1
0	297
0	83
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	7
0	0
0	164
0	56
0	204
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	138
0	126
0	162
0	0
0	37
0	0
0	1
0	0
0	0
0	0
0	2
0	3
0	13
0	0
0	0
0	1
0	15
0	2
0	422
0	0
0	0
0	3
0	16
0	372
0	53
0	0
0	5269
0	1
0	0
0	25
0	1
0	1
0	1053
0	131
0	16
0	0
0	0
0	7
0	3
0	20
0	0
0	0
0	0
0	122
0	0
0	0
0	0
0	26
0	10
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	6
0	0
0	3
0	21
0	0
0	0
0	5
0	0
0	144
0	197
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	7
0	48
0	37
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	47
0	3
0	234
0	25
0	10
0	754
0	23
0	152
0	32
0	0
0	41
0	0
0	412
0	5
0	241
0	121
0	282
0	0
0	0
0	0
0	5
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	9
0	748
0	0
0	25
0	0
0	16
0	1
0	0
0	1
0	1
0	197
0	28
0	1
0	13
0	56
0	75
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	13
0	1
0	1
0	22
0	31
0	83
0	145
0	0
0	126
0	4
0	0
0	0
0	49
0	123
0	0
0	133
0	28
0	0
0	0
0	109
0	129
0	659
0	0
0	0
0	19
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	84
0	0
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	20
0	0
0	1027
0	0
0	187
0	21
0	1
0	0
0	0
0	2
0	0
0	15
0	117
0	10
0	8
0	0
0	0
0	150
0	0
0	28
0	6
0	0
0	0
0	0
0	0
0	72
0	0
0	0
0	36
0	7
0	0
0	3
0	0
0	124
0	194
0	15
0	9
0	14
0	0
0	0
0	0
0	0
0	14
0	21
0	1
0	2
0	0
0	5
0	0
0	0
0	5
0	22
0	0
0	8
0	1
0	6
0	1
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	9
0	10
0	0
0	0
0	37
0	56
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	308
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	13
0	32
0	5
0	1
0	0
0	41
0	11
0	221
0	0
0	0
0	4
0	0
0	15
0	0
0	85
0	58
0	9
0	190
0	1
0	55
0	8
0	0
0	0
0	0
0	3
0	207
0	43
0	0
0	13
0	166
0	0
0	0
0	2
0	6
0	30
0	866
0	990
0	204
0	2
0	1
0	0
0	0
0	17
0	0
0	47
0	65
0	0
0	0
0	13
0	200
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	20
0	1
0	2
0	299
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	39
0	4
0	3
0	272
0	5
0	2
0	0
0	193
0	176
0	2
0	0
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	8
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	92
0	57
0	0
0	37
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	13
0	0
0	4
0	20
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	235
0	12
0	0
0	2
0	0
0	168
0	15
0	674
0	0
0	0
0	621
0	60
0	55
0	0
0	6
0	99
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	10
0	18
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	138
0	46
0	0
0	127
0	144
0	66
0	0
0	4
0	0
0	22
0	14
0	2
0	132
0	267
0	3
0	0
0	43
0	7
0	352
0	2
0	0
0	0
0	2
0	3
0	0
0	301
0	0
0	23
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	201
0	0
0	0
0	50
0	0
0	1
0	2
0	145
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	4
0	47
0	46
0	212
0	0
0	0
0	22
0	0
