UniqueCount	AmbigCount
0	0
0	0
0	0
0	122
0	122
0	122
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	3
0	4
0	0
0	12
0	0
0	0
0	0
0	23
0	2
0	0
0	28
0	0
0	0
0	4
0	87
0	0
0	25
0	149
0	141
0	37
0	14
0	0
0	472
0	341
0	438
0	528
0	6
0	27
0	1170
0	143
0	79
0	68
0	0
0	0
0	9
0	0
0	10
0	10
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	14
0	0
0	0
0	2
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	79
0	79
0	9
0	9
0	9
0	2
0	7
0	0
0	0
0	3
0	0
0	2
0	2
0	2
0	0
0	8
0	8
0	0
0	3
0	3
0	0
0	0
0	0
0	20
0	0
0	26
0	17
0	0
0	48
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	29
0	47
0	0
0	10
0	0
0	0
0	0
0	2
0	1
0	4
0	8
0	0
0	13
0	2
0	2
0	2
0	2
0	47
0	214
0	202
0	203
0	202
0	214
0	0
0	29
0	2
0	0
0	0
0	24
0	38
0	72
0	5
0	0
0	16
0	3
0	41
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	6
0	4
0	1
0	24
0	25
0	0
0	0
0	1
0	0
0	6
0	1
0	7
0	7
0	147
0	172
0	1959
0	1959
0	37
0	4
0	25
0	25
0	233
0	232
0	232
0	232
0	49
0	0
0	0
0	4
0	101
0	56
0	6
0	271
0	0
0	0
0	18
0	15
0	136
0	6
0	6
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	43
0	12
0	0
0	0
0	0
0	2
0	0
0	13
0	13
0	195
0	29
0	51
0	42
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	14
0	7
0	0
0	7
0	20
0	20
0	80
0	1
0	0
0	1
0	8
0	0
0	14
0	1
0	14
0	14
0	14
0	14
0	14
0	28
0	54
0	0
0	9
0	0
0	217
0	216
0	216
0	216
0	216
0	216
0	216
0	216
0	48
0	48
0	48
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	6
0	19
0	19
0	0
0	0
0	2
0	0
0	0
0	6
0	0
0	0
0	11
0	10
0	10
0	11
0	49
0	0
0	13
0	13
0	0
0	0
0	915
0	1336
0	3
0	106
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	58
0	0
0	3
0	18
0	18
0	107
0	107
0	105
0	0
0	2
0	0
0	4
0	6
0	0
0	1
0	1
0	1
0	0
0	0
0	42
0	3
0	4
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	4
0	3
0	3
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	10
0	10
0	0
0	10
0	0
0	0
0	0
0	15
0	6
0	0
0	1
0	18
0	18
0	14
0	0
0	0
0	6
0	6
0	6
0	1
0	1
0	4
0	4
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	38
0	0
0	12
0	0
0	0
0	68
0	68
0	137
0	11
0	142
0	0
0	210
0	210
0	40
0	48
0	47
0	0
0	11
0	11
0	8
0	6
0	0
0	67
0	22
0	4
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	29
0	147
0	169
0	2
0	270
0	0
0	13
0	35
0	9
0	0
0	0
0	2
0	5
0	13
0	0
0	1
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1863
0	55
0	0
0	39
0	2
0	39
0	12
0	0
0	16
0	3
0	2
0	0
0	8
0	195
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	24
0	21
0	3090
0	0
0	62
0	253
0	253
0	39
0	39
0	0
0	0
0	38
0	261
0	46
0	2
0	17
0	48
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	94
0	0
0	11
0	11
0	7
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	12
0	8
0	12
0	4810
0	1
0	15
0	14
0	14
0	29
0	10
0	411
0	538
0	541
0	24
0	0
0	10
0	10
0	15
0	10
0	15
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	95
0	15
0	19
0	0
0	5
0	0
0	30
0	0
0	0
0	12
0	16
0	16
0	15
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	58
0	0
0	11
0	102
0	100
0	100
0	86
0	20
0	567
0	574
0	3
0	3
0	3
0	66
0	46
0	5
0	0
0	0
0	12
0	12
0	0
0	92
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	5
0	4
0	0
0	0
0	0
0	7
0	0
0	1
0	1
0	0
0	0
0	34
0	14
0	14
0	0
0	248
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	1
0	68
0	72
0	74
0	70
0	0
0	4
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	16
0	1
0	68
0	0
0	1
0	216
0	216
0	0
0	36
0	0
0	6
0	157
0	175
0	22
0	27
0	9
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	19
0	224
0	5
0	19
0	17
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	15
0	806
0	0
0	0
0	0
0	1
0	0
0	6
0	10
0	52
0	52
0	0
0	0
0	1
0	57
0	0
0	0
0	0
0	194
0	194
0	58
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	62
0	0
0	1
0	0
0	0
0	0
0	0
0	11
0	8
0	13
0	8
0	36
0	55
0	19
0	19
0	19
0	30
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	40
0	313
0	308
0	0
0	5
0	8
0	0
0	234
0	234
0	234
0	0
0	9
0	14
0	41
0	3
0	3
0	8
0	25
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	52
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	0
0	55
0	6
0	0
0	0
0	16
0	19
0	0
0	0
0	101
0	0
0	0
0	0
0	185
0	185
0	138
0	28
0	3
0	3
0	0
0	3
0	7
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	2
0	0
0	3
0	3
0	1
0	3
0	0
0	2
0	0
0	6
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	27
0	0
0	0
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	4
0	0
0	26
0	0
0	5
0	12
0	51
0	51
0	53
0	0
0	0
0	297
0	297
0	297
0	51
0	124
0	8
0	2763
0	48
0	0
0	64
0	26
0	20
0	17
0	6
0	3
0	0
0	0
0	0
0	4
0	4
0	60
0	60
0	0
0	0
0	2
0	3
0	3
0	3
0	3
0	7
0	7
0	142
0	41
0	4
0	12
0	133
0	0
0	1
0	7
0	128
0	7
0	30
0	0
0	1
0	6
0	4
0	36
0	260
0	287
0	0
0	0
0	11
0	11
0	133
0	133
0	10
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	10
0	10
0	0
0	13
0	35
0	0
0	13
0	0
0	0
0	255
0	17
0	12
0	0
0	0
0	1
0	6
0	347
0	0
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	2
0	127
0	0
0	0
0	2
0	0
0	27
0	0
0	0
0	0
0	16
0	16
0	16
0	0
0	44
0	5
0	14
0	14
0	3
0	3
0	0
0	10
0	10
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	38
0	0
0	6
0	0
0	0
0	1
0	1
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	212
0	9
0	6
0	6
0	24
0	72
0	16
0	180
0	48
0	706
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	11
0	16
0	142
0	35
0	1
0	1
0	161
0	127
0	0
0	2
0	26
0	42
0	21
0	0
0	0
0	127
0	47
0	53
0	33
0	33
0	0
0	1
0	13
0	1
0	2
0	2
0	2
0	5
0	8
0	0
0	13
0	12
0	22
0	2
0	2
0	2
0	2
0	4
0	18
0	4
0	56
0	56
0	9
0	0
0	0
0	12
0	12
0	0
0	0
0	13
0	15
0	0
0	0
0	0
0	0
0	20
0	4
0	119
0	152
0	95
0	95
0	0
0	3
0	4
0	706
0	706
0	706
0	14
0	991
0	0
0	0
0	0
0	39
0	39
0	39
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	3
0	3
0	10
0	0
0	0
0	17
0	17
0	27
0	3
0	12
0	12
0	0
0	0
0	70
0	70
0	70
0	2
0	70
0	27
0	15
0	141
0	28
0	0
0	0
0	33
0	32
0	3
0	0
0	0
0	543
0	180
0	7
0	12
0	0
0	7
0	7
0	7
0	7
0	14
0	8
0	67
0	0
0	18
0	18
0	204
0	0
0	0
0	10
0	4
0	0
0	151
0	168
0	168
0	1
0	1
0	13
0	0
0	9
0	1
0	40
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	12
0	73
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	4
0	212
0	0
0	0
0	6
0	0
0	28
0	10
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	13
0	13
0	13
0	1
0	0
0	0
0	0
0	0
0	21
0	18
0	14
0	0
0	0
0	6
0	6
0	6
0	8
0	30
0	0
0	0
0	0
0	30
0	29
0	29
0	8
0	24
0	0
0	398
0	201
0	325
0	323
0	0
0	0
0	0
0	0
0	11
0	19
0	8
0	7
0	9
0	13
0	1
0	23
0	11
0	11
0	0
0	18
0	21
0	0
0	0
0	25
0	28
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	0
0	87
0	0
0	0
0	105
0	10
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	7
0	7
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	9
0	93
0	11
0	8
0	2
0	47
0	9
0	11
0	11
0	11
0	11
0	10
0	25
0	4
0	16
0	16
0	0
0	105
0	5
0	6
0	0
0	12
0	0
0	2
0	0
0	8
0	0
0	0
0	8
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	3
0	0
0	0
0	0
0	0
0	214
0	10
0	41
0	41
0	0
0	1630
0	19
0	0
0	6
0	6
0	70
0	72
0	0
0	0
0	5
0	5
0	9
0	7
0	0
0	7
0	0
0	0
0	1
0	44
0	0
0	6
0	0
0	0
0	0
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	4
0	8
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	48
0	68
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	56
0	0
0	755
0	15
0	42
0	87
0	14
0	70
0	216
0	2
0	86
0	83
0	71
0	8
0	385
0	13
0	10
0	72
0	43
0	6
0	6
0	1
0	186
0	7
0	33
0	0
0	7
0	26
0	2
0	349
0	24
0	9
0	4
0	3
0	0
0	3
0	0
0	2
0	4
0	4
0	0
0	0
0	136
0	0
0	11
0	0
0	0
0	8
0	24
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	3
0	0
0	26
0	0
0	428
0	10
0	22
0	72
0	36
0	31
0	33
0	0
0	39
0	39
0	39
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	4
0	0
0	0
0	0
0	18
0	70
0	78
0	87
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	17
0	49
0	14
0	13
0	13
0	13
0	13
0	34
0	1
0	41
0	37
0	61
0	268
0	0
0	40
0	68
0	68
0	13
0	0
0	1
0	1
0	0
0	108
0	152
0	0
0	0
0	0
0	16
0	16
0	13
0	306
0	28
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	3
0	3
0	80
0	4
0	5
0	40
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	0
0	0
0	21
0	20
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	0
0	39
0	132
0	25
0	25
0	1
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	3
0	0
0	2
0	0
0	4
0	3
0	42
0	48
0	58
0	2
0	2
0	2
0	84
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	11
0	11
0	1
0	0
0	15
0	35
0	13
0	0
0	0
0	4
0	25
0	3
0	0
0	0
0	4
0	4
0	5
0	0
0	0
0	0
0	0
0	10
0	7
0	1
0	0
0	133
0	0
0	0
0	122
0	0
0	16
0	1
0	0
0	35
0	5
0	6
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	3
0	14
0	189
0	21
0	117
0	1437
0	0
0	0
0	0
0	0
0	13
0	15
0	214
0	208
0	220
0	220
0	220
0	90
0	5
0	5
0	0
0	33
0	32
0	30
0	28
0	2
0	2
0	0
0	0
0	99
0	47
0	4
0	4
0	0
0	0
0	14
0	16
0	16
0	14
0	522
0	0
0	0
0	0
0	20
0	15
0	0
0	0
0	25
0	0
0	3
0	0
0	0
0	4
0	4
0	14
0	5
0	5
0	0
0	0
0	3
0	3
0	16
0	0
0	0
0	4
0	59
0	0
0	0
0	107
0	3
0	0
0	0
0	7
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	19
0	48
0	48
0	0
0	0
0	183
0	182
0	31
0	30
0	26
0	14
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	73
0	7
0	42
0	42
0	38
0	30
0	440
0	0
0	1
0	37
0	37
0	19
0	0
0	33
0	7
0	2
0	0
0	0
0	32
0	56
0	27
0	68
0	0
0	46
0	22
0	233
0	52
0	14
0	0
0	0
0	0
0	4
0	4
0	11
0	45
0	45
0	44
0	0
0	0
0	10
0	1
0	0
0	2
0	2
0	15
0	1
0	29
0	21
0	8
0	12
0	45
0	41
0	41
0	2
0	8
0	856
0	858
0	848
0	0
0	0
0	0
0	5
0	46
0	6
0	343
0	0
0	27
0	28
0	25
0	92
0	69
0	11
0	4
0	0
0	2
0	1
0	1
0	0
0	0
0	2
0	1
0	1
0	12
0	0
0	4
0	4
0	22
0	17
0	0
0	0
0	60
0	0
0	0
0	0
0	4
0	0
0	63
0	0
0	126
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	33
0	33
0	33
0	33
0	0
0	229
0	81
0	81
0	30
0	137
0	862
0	820
0	0
0	2
0	0
0	0
0	0
0	53
0	53
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	3
0	4
0	4
0	0
0	0
0	0
0	0
0	79
0	2222
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	4
0	0
0	3
0	4
0	0
0	0
0	10
0	0
0	0
0	29
0	0
0	11
0	11
0	0
0	0
0	0
0	197
0	0
0	4
0	2
0	0
0	21
0	1
0	10
0	10
0	90
0	0
0	0
0	3
0	0
0	0
0	80
0	0
0	5
0	12
0	7
0	1
0	1
0	2
0	24
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	4
0	4
0	4
0	1
0	0
0	66
0	3
0	3
0	0
0	1
0	0
0	107
0	121
0	121
0	62
0	9
0	0
0	0
0	5
0	11
0	0
0	44
0	44
0	56
0	59
0	0
0	0
0	126
0	126
0	126
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	41
0	8
0	8
0	8
0	2
0	37
0	0
0	5
0	5
0	5
0	5
0	5
0	23
0	34
0	13
0	107
0	107
0	128
0	128
0	3
0	0
0	8
0	8
0	0
0	36
0	922
0	3
0	19
0	0
0	0
0	0
0	9
0	1
0	0
0	5
0	0
0	43
0	123
0	21
0	21
0	21
0	119
0	119
0	0
0	72
0	72
0	72
0	258
0	631
0	1
0	2
0	9
0	16
0	33
0	293
0	107
0	0
0	0
0	0
0	2
0	71
0	8
0	0
0	0
0	75
0	7
0	7
0	261
0	17
0	8
0	316
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	0
0	0
0	41
0	10
0	32
0	9
0	97
0	97
0	97
0	0
0	0
0	1
0	0
0	33
0	0
0	0
0	1
0	0
0	0
0	9
0	88
0	88
0	0
0	1
0	15
0	15
0	0
0	31
0	0
0	1
0	1
0	4
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	14
0	8
0	345
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	63
0	0
0	1
0	9
0	13
0	263
0	31
0	15
0	21
0	103
0	0
0	5
0	17
0	17
0	16
0	16
0	16
0	22
0	366
0	0
0	0
0	0
0	0
0	29
0	31
0	18
0	6
0	10
0	5
0	4
0	13
0	13
0	0
0	0
0	0
0	0
0	9
0	0
0	1
0	24
0	0
0	17
0	3
0	0
0	0
0	5
0	2
0	0
0	20
0	2
0	15
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	1
0	148
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1062
0	2
0	0
0	0
0	167
0	0
0	0
0	21
0	0
0	13
0	0
0	6
0	7
0	2
0	0
0	0
0	0
0	28
0	3
0	6
0	2
0	0
0	0
0	1
0	1
0	16
0	16
0	16
0	3
0	3
0	5
0	8
0	36
0	0
0	7
0	0
0	6
0	0
0	0
0	55
0	8
0	43
0	37
0	22
0	5
0	45
0	0
0	12
0	1
0	2
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	10
0	132
0	0
0	0
0	0
0	0
0	3
0	43
0	0
0	0
0	164
0	392
0	0
0	6
0	6
0	21
0	3
0	0
0	33
0	29
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	106
0	424
0	424
0	43
0	43
0	3
0	46
0	24
0	0
0	0
0	59
0	0
0	0
0	0
0	39
0	32
0	35
0	32
0	106
0	0
0	0
0	4
0	13
0	0
0	0
0	12
0	1
0	1119
0	1177
0	1119
0	1119
0	1119
0	1119
0	3
0	4
0	137
0	24
0	24
0	24
0	24
0	1
0	1
0	1
0	1
0	1
0	0
0	47
0	8
0	0
0	0
0	0
0	109
0	2
0	0
0	0
0	0
0	26
0	0
0	35
0	222
0	12
0	12
0	0
0	0
0	0
0	0
0	18
0	14
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	17
0	11
0	3
0	0
0	16
0	42
0	35
0	0
0	0
0	0
0	0
0	51
0	193
0	11
0	2
0	16
0	10
0	55
0	43
0	1452
0	18
0	13
0	1
0	36
0	8
0	0
0	0
0	3
0	3
0	3
0	0
0	11
0	0
0	0
0	26
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	0
0	21
0	21
0	1
0	0
0	2
0	0
0	0
0	30
0	0
0	0
0	30
0	2
0	2
0	4
0	2
0	2
0	56
0	7
0	7
0	306
0	9
0	0
0	5
0	4
0	0
0	23
0	6
0	0
0	12
0	0
0	22
0	61
0	27
0	27
0	1
0	1
0	214
0	99
0	0
0	47
0	13
0	3476
0	24
0	24
0	24
0	24
0	24
0	148
0	118
0	149
0	38
0	38
0	38
0	38
0	87
0	87
0	149
0	149
0	22
0	22
0	9
0	65
0	18
0	8
0	0
0	3
0	0
0	0
0	5
0	0
0	13
0	0
0	0
0	3
0	1
0	8
0	0
0	22
0	22
0	5
0	3
0	3
0	3
0	4
0	3
0	0
0	0
0	14
0	0
0	1
0	20
0	62
0	64
0	2
0	14
0	7
0	7
0	10
0	384
0	0
0	20
0	4
0	62
0	57
0	57
0	57
0	0
0	0
0	22
0	22
0	26
0	28
0	32
0	53
0	4
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	5
0	11
0	11
0	59
0	1
0	16
0	0
0	0
0	0
0	58
0	18
0	0
0	0
0	172
0	1
0	5
0	0
0	0
0	4
0	4
0	45
0	0
0	0
0	4
0	4
0	3
0	3
0	18
0	0
0	0
0	67
0	242
0	242
0	0
0	0
0	18
0	18
0	14
0	14
0	5
0	5
0	0
0	3
0	0
0	0
0	0
0	10
0	29
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	12
0	21
0	1
0	0
0	6
0	76
0	1
0	161
0	0
0	34
0	15
0	34
0	8
