UniqueCount	AmbigCount
0	96
0	99
0	97
0	100
0	103
0	0
0	0
0	0
0	13
0	13
0	123
0	14
0	14
0	14
0	14
0	8
0	4
0	0
0	239
0	0
0	1244
0	0
0	56
0	17
0	44
0	13
0	14
0	13
0	13
0	3
0	55
0	54
0	54
0	18
0	256
0	256
0	221
0	221
0	221
0	221
0	221
0	10
0	256
0	36
0	41
0	41
0	0
0	151
0	171
0	295
0	341
0	341
0	25
0	0
0	995
0	25
0	25
0	25
0	221
0	220
0	220
0	136
0	0
0	0
0	0
0	147
0	2
0	1
0	0
0	26
0	3
0	80
0	1440
0	401
0	63
0	185
0	133
0	0
0	2
0	0
0	8
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	127
0	0
0	0
0	0
0	0
0	5
0	0
0	103
0	14
0	14
0	79
0	854
0	1
0	5
0	5
0	5
0	5
0	5
0	0
0	11
0	75
0	77
0	77
0	84
0	14
0	3
0	3
0	2
0	61
0	0
0	2
0	0
0	11
0	11
0	0
0	0
0	0
0	6
0	19
0	19
0	0
0	5
0	1
0	1
0	0
0	220
0	2
0	0
0	63
0	0
0	10
0	14
0	32
0	263
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	11
0	43
0	17
0	3
0	0
0	18
0	28
0	60
0	34
0	80
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	36
0	88
0	9
0	20
0	202
0	3
0	6
0	0
0	5
0	5
0	0
0	3
0	3
0	4
0	9
0	9
0	21
0	21
0	399
0	35
0	35
0	35
0	0
0	12
0	4
0	4
0	14
0	14
0	14
0	23
0	97
0	18
0	3
0	3
0	3
0	5
0	5
0	10
0	17
0	1
0	5
0	7
0	6
0	13
0	200
0	3
0	0
0	0
0	16
0	9
0	77
0	0
0	1
0	51
0	1519
0	3
0	10
0	7
0	2178
0	2174
0	2
0	670
0	647
0	15
0	1
0	1
0	0
0	0
0	43
0	168
0	168
0	168
0	113
0	18
0	18
0	31
0	18
0	473
0	2
0	1030
0	0
0	224
0	0
0	10
0	0
0	0
0	143
0	135
0	60
0	0
0	2
0	4
0	35
0	30
0	0
0	71
0	71
0	0
0	0
0	4
0	17
0	37
0	14
0	0
0	0
0	0
0	0
0	12
0	12
0	6
0	6
0	0
0	57
0	5
0	194
0	66
0	5
0	5
0	5
0	402
0	402
0	14
0	14
0	32
0	2
0	4
0	4
0	129
0	0
0	0
0	3
0	6
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	14
0	22
0	24
0	88
0	50
0	0
0	35
0	29
0	0
0	49
0	67
0	69
0	0
0	15
0	47
0	2
0	8
0	0
0	286
0	275
0	287
0	231
0	1
0	0
0	5
0	5
0	2
0	2
0	2
0	200
0	6
0	11
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	1
0	29
0	25
0	27
0	28
0	25
0	24
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	428
0	0
0	27
0	0
0	0
0	0
0	2
0	0
0	4
0	33
0	103
0	45
0	58
0	3
0	72
0	60
0	74
0	88
0	11
0	16
0	5
0	0
0	0
0	40
0	0
0	82
0	0
0	0
0	0
0	163
0	239
0	692
0	24
0	0
0	0
0	0
0	0
0	20
0	7
0	0
0	46
0	270
0	0
0	5
0	2070
0	115
0	17
0	44
0	5
0	4
0	13
0	48
0	14
0	14
0	3
0	72
0	13
0	9
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	14
0	72
0	31
0	201
0	3
0	204
0	5
0	177
0	1
0	5
0	133
0	0
0	96
0	213
0	92
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	7
0	110
0	0
0	8
0	3
0	0
0	5
0	5
0	0
0	52
0	16
0	0
0	0
0	0
0	9
0	1
0	3
0	0
0	3
0	0
0	0
0	6
0	6
0	4
0	0
0	62
0	62
0	47
0	45
0	44
0	34
0	37
0	0
0	0
0	0
0	0
0	0
0	106
0	68
0	14
0	14
0	119
0	93
0	4
0	72
0	6
0	97
0	9
0	9
0	0
0	5
0	8
0	3
0	6
0	136
0	0
0	0
0	0
0	1
0	45
0	13
0	13
0	41
0	123
0	149
0	61
0	61
0	0
0	106
0	4
0	0
0	0
0	0
0	394
0	393
0	21
0	2
0	0
0	1
0	0
0	4
0	0
0	1
0	30
0	36
0	36
0	38
0	156
0	2247
0	2247
0	2247
0	4
0	8
0	544
0	1265
0	1214
0	42
0	0
0	107
0	107
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	0
0	0
0	152
0	87
0	10
0	178
0	171
0	27
0	192
0	23
0	6
0	0
0	5
0	7
0	54
0	631
0	0
0	0
0	0
0	0
0	0
0	77
0	79
0	77
0	212
0	213
0	2
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	5
0	1
0	1
0	0
0	11
0	21
0	7
0	4
0	27
0	0
0	0
0	115
0	5
0	8
0	95
0	0
0	0
0	3
0	4
0	5
0	1
0	0
0	0
0	0
0	12
0	12
0	4
0	9
0	9
0	34
0	0
0	77
0	3
0	3
0	20
0	3
0	0
0	17
0	5
0	4
0	17
0	1
0	0
0	0
0	0
0	0
0	22
0	44
0	228
0	0
0	1
0	0
0	71
0	1
0	19
0	0
0	0
0	0
0	0
0	2
0	10
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	190
0	3
0	114
0	12
0	48
0	0
0	110
0	3
0	11
0	19
0	3
0	2
0	244
0	347
0	28
0	1
0	0
0	1
0	24
0	1
0	4
0	1
0	0
0	0
0	143
0	143
0	118
0	118
0	2
0	16
0	0
0	82
0	82
0	8
0	6
0	6
0	2
0	16
0	33
0	6
0	6
0	6
0	38
0	0
0	11
0	8
0	7
0	10
0	382
0	8
0	103
0	44
0	68
0	68
0	77
0	68
0	57
0	809
0	813
0	3
0	0
0	110
0	17
0	0
0	8
0	8
0	8
0	0
0	1
0	0
0	0
0	3
0	95
0	5
0	1
0	27
0	120
0	0
0	74
0	0
0	2
0	0
0	15
0	62
0	61
0	62
0	62
0	61
0	53
0	177
0	177
0	177
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	6
0	0
0	4
0	1
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	6
0	1286
0	1955
0	1955
0	1955
0	27
0	0
0	0
0	0
0	0
0	0
0	2
0	665
0	665
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	6
0	2
0	0
0	30
0	30
0	0
0	79
0	1247
0	596
0	517
0	517
0	77
0	0
0	0
0	0
0	63
0	170
0	186
0	29
0	75
0	64
0	11
0	23
0	23
0	23
0	0
0	6
0	2
0	0
0	48
0	48
0	1
0	246
0	1493
0	20
0	4
0	2
0	141
0	141
0	141
0	0
0	62
0	120
0	158
0	3
0	3
0	10
0	10
0	10
0	10
0	10
0	0
0	66
0	220
0	0
0	261
0	0
0	0
0	6
0	5
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	75
0	28
0	50
0	0
0	0
0	62
0	434
0	12
0	10
0	18
0	0
0	60
0	16
0	0
0	25
0	45
0	17
0	17
0	7
0	60
0	11
0	0
0	6
0	0
0	1
0	1
0	9
0	0
0	6
0	6
0	96
0	96
0	96
0	295
0	25
0	2
0	0
0	0
0	4
0	3
0	0
0	9
0	0
0	0
0	12
0	46
0	62
0	11
0	8
0	56
0	0
0	13
0	284
0	308
0	370
0	204
0	0
0	2
0	2
0	0
0	24
0	1
0	2
0	3
0	16
0	28
0	9
0	30
0	0
0	2
0	2
0	2
0	7
0	7
0	3
0	17
0	6
0	0
0	6
0	0
0	0
0	0
0	1
0	68
0	0
0	2
0	32
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	4
0	4
0	0
0	11
0	11
0	59
0	3
0	13
0	0
0	15
0	135
0	59
0	57
0	144
0	144
0	0
0	7
0	2
0	1
0	0
0	0
0	2
0	503
0	12
0	155
0	240
0	3
0	0
0	0
0	8
0	118
0	41
0	26
0	77
0	108
0	108
0	108
0	0
0	58
0	77
0	1
0	0
0	1294
0	1298
0	0
0	19
0	0
0	0
0	1
0	2
0	3
0	24
0	18
0	32
0	10
0	65
0	0
0	0
0	0
0	0
0	18
0	19
0	0
0	11
0	21
0	20
0	4
0	22
0	4
0	21
0	33
0	50
0	197
0	191
0	0
0	0
0	0
0	44
0	44
0	18
0	7
0	37
0	0
0	0
0	160
0	60
0	0
0	70
0	18
0	0
0	2
0	0
0	0
0	0
0	0
0	9
0	5
0	205
0	5
0	75
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	38
0	38
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	398
0	398
0	0
0	1059
0	6
0	0
0	17
0	0
0	23
0	45
0	5
0	9
0	11
0	11
0	11
0	11
0	5
0	0
0	0
0	23
0	7
0	7
0	8
0	52
0	176
0	126
0	204
0	2
0	0
0	0
0	654
0	73
0	25
0	0
0	0
0	247
0	0
0	0
0	21
0	0
0	7
0	54
0	54
0	112
0	16
0	11
0	1
0	81
0	15
0	69
0	0
0	0
0	4
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	67
0	3
0	45
0	7
0	12
0	16
0	44
0	44
0	0
0	0
0	3
0	0
0	0
0	92
0	121
0	0
0	3
0	4
0	1
0	1
0	1
0	2
0	169
0	169
0	169
0	169
0	169
0	102
0	169
0	170
0	0
0	0
0	0
0	57
0	106
0	59
0	16
0	8
0	31
0	4
0	34
0	164
0	70
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	493
0	1
0	1
0	93
0	1
0	1
0	7
0	4
0	4
0	246
0	242
0	176
0	242
0	9
0	7
0	382
0	279
0	86
0	0
0	28
0	2
0	0
0	390
0	74
0	126
0	2
0	4
0	1
0	13
0	0
0	2
0	2
0	0
0	77
0	32
0	0
0	2
0	0
0	10
0	26
0	0
0	46
0	0
0	5
0	0
0	1
0	0
0	9
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	36
0	40
0	16
0	5
0	6
0	6
0	3
0	3
0	3
0	0
0	0
0	52
0	52
0	799
0	1
0	6
0	0
0	13
0	1
0	18
0	58
0	1
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	9
0	71
0	0
0	0
0	0
0	0
0	17
0	162
0	19
0	12
0	37
0	0
0	2
0	8
0	14
0	14
0	0
0	80
0	14
0	31
0	1
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	2
0	2
0	2
0	16
0	54
0	14
0	0
0	5
0	14
0	13
0	14
0	5
0	5
0	41
0	0
0	1
0	1140
0	37
0	0
0	0
0	2
0	484
0	16
0	179
0	211
0	16
0	43
0	43
0	43
0	79
0	2
0	94
0	94
0	107
0	20
0	8
0	7
0	99
0	0
0	102
0	102
0	40
0	130
0	130
0	130
0	59
0	9
0	0
0	1
0	9
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	3
0	3
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	66
0	66
0	239
0	1
0	2
0	8
0	5
0	4
0	183
0	8
0	11
0	22
0	22
0	22
0	0
0	126
0	126
0	82
0	0
0	0
0	15
0	0
0	4
0	3
0	2
0	12
0	0
0	0
0	0
0	0
0	0
0	3
0	14
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	4
0	10
0	7
0	1
0	28
0	1
0	1
0	2
0	10
0	12
0	0
0	16
0	11
0	25
0	16
0	4
0	65
0	24
0	291
0	217
0	227
0	227
0	212
0	187
0	162
0	162
0	103
0	0
0	3
0	146
0	79
0	77
0	131
0	131
0	5
0	55
0	2
0	1
0	0
0	0
0	0
0	0
0	37
0	0
0	4
0	124
0	30
0	8
0	66
0	47
0	0
0	25
0	0
0	7
0	8
0	4
0	30
0	10
0	30
0	30
0	2
0	16
0	23
0	19
0	98
0	10
0	10
0	10
0	1
0	3
0	2
0	2
0	1
0	1
0	29
0	0
0	0
0	30
0	76
0	0
0	0
0	0
0	12
0	12
0	12
0	10
0	83
0	6
0	123
0	45
0	44
0	114
0	25
0	192
0	31
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	42
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	154
0	0
0	17
0	1
0	19
0	159
0	8
0	10
0	11
0	10
0	10
0	0
0	2
0	0
0	0
0	32
0	32
0	8
0	0
0	0
0	8
0	40
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	26
0	0
0	0
0	1
0	0
0	0
0	5
0	18
0	18
0	3
0	2
0	19
0	112
0	112
0	112
0	112
0	112
0	112
0	112
0	112
0	1
0	1
0	0
0	2
0	1
0	1
0	67
0	4
0	8
0	10
0	10
0	10
0	8
0	5
0	0
0	0
0	0
0	1
0	1
0	13
0	0
0	0
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	235
0	235
0	0
0	0
0	0
0	0
0	1386
0	502
0	85
0	28
0	11
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	61
0	86
0	0
0	61
0	61
0	4
0	0
0	9
0	51
0	120
0	90
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	8
0	315
0	0
0	0
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	76
0	170
0	162
0	520
0	27
0	27
0	52
0	0
0	0
0	354
0	55
0	5
0	191
0	184
0	6
0	55
0	10
0	255
0	8
0	248
0	109
0	229
0	234
0	228
0	228
0	461
0	229
0	0
0	7
0	0
0	5
0	1
0	12
0	21
0	23
0	0
0	37
0	11
0	11
0	65
0	2
0	0
0	14
0	49
0	3
0	0
0	10
0	105
0	17
0	3
0	37
0	11
0	5
0	8
0	6
0	11
0	21
0	4
0	1
0	6
0	2
0	4
0	22
0	21
0	21
0	21
0	0
0	1
0	1
0	0
0	277
0	0
0	6
0	11
0	2
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	61
0	24
0	0
0	0
0	0
0	0
0	11
0	1
0	26
0	1
0	5
0	0
0	25
0	158
0	0
0	4
0	4
0	31
0	0
0	0
0	0
0	64
0	0
0	12
0	9
0	0
0	14
0	4
0	62
0	0
0	0
0	0
0	64
0	2
0	3200
0	3
0	3
0	0
0	170
0	170
0	16
0	16
0	0
0	6
0	4
0	0
0	67
0	5
0	16
0	46
0	46
0	0
0	5
0	39
0	0
0	0
0	0
0	9
0	0
0	65
0	40
0	277
0	276
0	81
0	214
0	405
0	506
0	1353
0	7
0	20
0	28
0	4
0	5
0	45
0	82
0	2
0	3
0	23
0	196
0	1334
0	0
0	1
0	20
0	140
0	62
0	60
0	73
0	73
0	19
0	34
0	16
0	16
0	72
0	8
0	18
0	8
0	1
0	0
0	45
0	5
0	0
0	42
0	6
0	16
0	16
0	0
0	3188
0	3188
0	3188
0	82
0	82
0	82
0	82
0	15
0	85
0	142
0	22
0	75
0	0
0	0
0	2656
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	22
0	22
0	41
0	41
0	40
0	27
0	28
0	28
0	30
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	6
0	11
0	39
0	14
0	12
0	53
0	29
0	29
0	13
0	2078
0	2069
0	2077
0	2069
0	2078
0	2078
0	2078
0	2078
0	2078
0	2079
0	5
0	5
0	5
0	5
0	227
0	211
0	296
0	1
0	119
0	119
0	119
0	119
0	110
0	108
0	35
0	35
0	21
0	13
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	109
0	2
0	1
0	2
0	0
0	0
0	0
0	4
0	4
0	0
0	8
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	18
0	93
0	45
0	37
0	37
0	37
0	29
0	1291
0	1293
0	20
0	215
0	215
0	47
0	36
0	37
0	675
0	0
0	0
0	0
0	0
0	21
0	45
0	38
0	38
0	1
0	1
0	0
0	13
0	1
0	14
0	69
0	69
0	2
0	349
0	18
0	18
0	24
0	143
0	12
0	633
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	7
0	7
0	0
0	0
0	9
0	48
0	48
0	32
0	7
0	79
0	0
0	17
0	27
0	30
0	4
0	4
0	193
0	204
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	16
0	12
0	12
0	94
0	212
0	10
0	16
0	28
0	16
0	28
0	26
0	0
0	112
0	131
0	48
0	244
0	56
0	23
0	20
0	9
0	31
0	23
0	84
0	2
0	37
0	37
0	29
0	78
0	72
0	72
0	72
0	9
0	0
0	53
0	37
0	3
0	17
0	46
0	0
0	21
0	77
0	235
0	88
0	29
0	125
0	0
0	124
0	449
0	2
0	0
0	0
0	0
0	146
0	8
0	13
0	22
0	108
0	0
0	0
0	0
0	6
0	6
0	6
0	8
0	6
0	6
0	6
0	12
0	11
0	6
0	0
0	0
0	0
0	2
0	2
0	28
0	107
0	107
0	90
0	90
0	370
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	76
0	0
0	25
0	49
0	0
0	222
0	260
0	15
0	15
0	26
0	8
0	2
0	9
0	11
0	9
0	8
0	9
0	7
0	10
0	9
0	120
0	32
0	21
0	75
0	75
0	44
0	44
0	70
0	35
0	45
0	146
0	4
0	3
0	12
0	10
0	49
0	53
0	70
0	82
0	28
0	2
0	39
0	1
0	0
0	143
0	141
0	24
0	32
0	32
0	22
0	74
0	60
0	8
0	7
0	7
0	1
0	0
0	1
0	0
0	0
0	1238
0	0
0	2
0	2
0	27
0	21
0	21
0	21
0	21
0	0
0	6
0	1
0	153
0	2
0	23
0	23
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	11
0	0
0	0
0	0
0	58
0	0
0	0
0	5
0	4
0	0
0	0
0	0
0	31
0	10
0	2
0	0
0	0
0	0
0	9
0	9
0	48
0	0
0	0
0	0
0	408
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	5
0	5
0	5
0	10
0	3
0	57
0	26
0	39
0	3
0	6
0	7
0	0
0	0
0	2
0	2
0	0
0	26
0	28
0	15
0	0
0	40
0	9
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	26
0	19
0	25
0	0
0	5
0	3
0	0
0	0
0	0
0	83
0	83
0	1693
0	32
0	32
0	5
0	3
0	34
0	3
0	10
0	10
0	85
0	1
0	76
0	82
0	0
0	0
0	0
0	56
0	22
0	110
0	104
0	4
0	28
0	54
0	8
0	9
0	20
0	182
0	182
0	0
0	0
0	62
0	34
0	53
0	440
0	250
0	3
0	7
0	101
0	104
0	4
0	47
0	51
0	2
0	2
0	1
0	33
0	13
0	17
0	0
0	10
0	6
0	6
0	13
0	160
0	1
0	402
0	0
0	0
0	0
0	119
0	12
0	15
0	15
0	0
0	0
0	60
0	0
0	60
0	34
0	48
0	66
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	42
0	21
0	105
0	2
0	2
0	33
0	591
0	591
0	54
0	5
0	0
0	0
0	6
0	1
0	0
0	99
0	7
0	9
0	0
0	9
0	9
0	59
0	87
0	87
0	0
0	1
0	0
0	108
0	3
0	128
0	24
0	24
0	24
0	16
0	0
0	10
0	10
0	29
0	0
0	13
0	14
0	1
0	74
0	71
0	5
0	45
0	13
0	16
0	9
0	11
0	9
0	9
0	9
0	9
0	5
0	115
0	9233
0	9231
0	32
0	32
0	32
0	0
0	72
0	17
0	8
0	16
0	51
0	22
0	16
0	16
0	107
0	40
0	3
0	0
0	43
0	68
0	46
0	70
0	0
0	63
0	63
0	63
0	27
0	235
0	235
0	238
0	15
0	3
0	0
0	5
0	1
0	0
0	6
0	6
0	266
0	0
0	52
0	180
0	54
0	41
0	41
0	28
0	28
0	0
0	0
0	64
0	3
0	90
0	153
0	432
0	434
0	418
0	12
0	31
0	0
0	88
0	92
0	92
0	92
0	139
0	48
0	48
0	8
0	199
0	1
0	3
0	2
0	2
0	18
0	149
0	0
0	196
0	5
0	39
0	41
0	2
0	5
0	0
0	265
0	273
0	432
0	16
0	0
0	9
0	399
0	399
0	399
0	0
0	0
0	20
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	73
0	16
0	151
0	13
0	6
0	0
0	4
0	0
0	0
0	1
0	0
0	14
0	12
0	899
0	19
0	61
0	5
0	117
0	14
0	82
0	24
0	4
0	1
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	59
0	110
0	168
0	207
0	283
0	287
0	51
0	65
0	0
0	0
0	635
0	635
0	618
0	80
0	114
0	125
0	0
0	0
0	0
0	8
0	884
0	847
0	0
0	0
0	11
0	0
0	0
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	17
0	0
0	66
0	0
0	0
0	0
0	14
0	8
0	4
0	3
0	3
0	3
0	23
0	8
0	18
0	23
0	16
0	0
0	0
0	0
0	9
0	2
0	0
0	2
0	0
0	10
0	10
0	8
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	81
0	12
0	48
0	5
0	120
0	3
0	0
0	3
0	6
0	10
0	1
0	0
0	2
0	0
0	2
0	2
0	13
0	18
0	14
0	3
0	0
0	18
0	54
0	23
0	23
0	22
0	7
0	8
0	8
0	8
0	8
0	10
0	10
0	10
0	10
0	10
0	13
0	3
0	0
0	1
0	0
0	4
0	1
0	4
0	54
0	6
0	0
0	43
0	82
0	79
0	67
0	8
0	15
0	24
0	125
0	16
0	2
0	74
0	38
0	33
0	216
0	0
0	26
0	1627
0	23
0	63
0	5
0	5
0	36
0	36
0	44
0	36
0	0
0	0
0	2
0	3
0	10
0	111
0	108
0	2
0	17
0	17
0	258
0	77
0	23
0	87
0	0
0	2
0	8
0	1
0	0
0	6
0	6
0	17
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	12
0	58
0	20
0	83
0	1
0	128
0	57
0	16
0	2
0	0
0	2
0	477
0	481
0	0
0	0
0	0
0	0
0	6
0	460
0	466
0	481
0	0
0	2
0	84
0	93
0	92
0	3
0	10
0	4
0	1
0	1
0	33
0	26
0	2
0	3
0	0
0	59
0	0
0	0
0	0
0	43
0	146
0	13
0	3
0	7
0	7
0	86
0	3
0	3
0	76
0	55
0	9
0	6
0	79
0	14
0	50
0	5
0	0
0	13
0	6
0	2
0	1
0	5
0	0
0	1
0	8
0	8
0	27
0	42
0	9
0	3
0	0
0	61
0	93
0	1
0	27
0	27
0	27
0	27
0	19
0	0
0	0
0	2
0	0
0	1
0	1
0	18
0	18
0	125
0	101
0	88
0	3
0	198
0	37
0	37
0	2
0	166
0	163
0	166
0	14
0	14
0	14
0	191
0	24
0	28
0	31
0	35
0	33
0	44
0	0
0	50
0	0
0	0
0	23
0	1
0	0
0	2
0	6
0	0
0	29
0	29
0	33
0	2
0	11
0	0
0	3915
0	2
0	3
0	3
0	8
0	63
0	151
0	2
0	2
0	13
0	163
0	1
0	15
0	15
0	11
0	0
0	33
0	1664
0	45
0	45
0	50
0	27
0	27
0	60
0	50
0	21
0	33
0	15
0	2
0	114
0	113
0	113
0	109
0	109
0	75
0	58
0	41
0	86
0	14
0	14
0	99
0	102
0	1
0	0
0	2
0	82
0	84
0	1
0	461
0	110
0	93
0	96
0	97
0	112
0	96
0	96
0	3
0	3
0	1
0	0
0	78
0	78
0	28
0	28
0	28
0	28
0	30
0	11
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	4
0	4
0	10
0	1
0	1
0	1
0	1
0	5
0	1
0	5
0	0
0	0
0	35
0	0
0	0
0	7
0	209
0	6
0	174
0	261
0	1910
0	2012
0	316
0	316
0	282
0	105
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	314
0	0
0	18
0	19
0	0
0	1
0	0
0	0
0	123
0	122
0	122
0	92
0	373
0	184
0	9
0	52
0	19
0	19
0	56
0	52
0	0
0	81
0	6
0	28
0	38
0	137
0	136
0	10
0	26
0	174
0	23
0	3
0	6
0	7
0	332
0	333
0	15
0	16
0	16
0	152
0	11
0	126
0	120
0	0
0	111
0	111
0	2
0	202
0	6
0	9
0	9
0	0
0	0
0	9
0	0
0	2
0	8
0	0
0	0
0	0
0	0
0	5
0	3
0	3
0	3
0	3
0	7
0	54
0	54
0	54
0	26
0	35
0	5
0	29
0	29
0	40
0	1
0	11
0	29
0	161
0	173
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	14
0	81
0	2
0	33
0	20
0	20
0	182
0	34
0	1
0	8
0	162
0	162
0	166
0	166
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	315
0	322
0	15
0	177
0	0
0	46
0	0
0	0
0	0
0	48
0	19
0	35
0	13
0	2
0	0
0	0
0	159
0	58
0	98
0	28
0	29
0	52
0	28
0	2
0	177
0	191
0	190
0	114
0	114
0	114
0	7
0	25
0	14
0	1018
0	26
0	29
0	29
0	8
0	70
0	118
0	7
0	163
0	41
0	465
0	208
0	212
0	8
0	9
0	3
0	15
0	180
0	17
0	126
0	7
0	540
0	933
0	0
0	0
0	0
0	0
0	20
0	20
0	33
0	6
0	2
0	0
0	0
0	46
0	46
0	1
0	0
0	355
0	39
0	1
0	34
0	5
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	11
0	114
0	130
0	26
0	36
0	3
0	152
0	152
0	0
0	0
0	6
0	8
0	17
0	2
0	0
0	34
0	6
0	0
0	7
0	15
0	8
0	0
0	0
0	1
0	1
0	0
0	1
0	2
0	2
0	21
0	6
0	66
0	3
0	32
0	38
0	0
0	23
0	12
0	27
0	0
0	4
0	47
0	47
0	124
0	29
0	0
0	7
0	4
0	17
0	1
0	1
0	39
0	6
0	17
0	17
0	11
0	4586
0	2449
0	7
0	3480
0	0
0	0
0	0
0	4
0	2
0	2
0	3291
0	3463
0	5
0	5
0	201
0	0
0	64
0	0
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	15
0	382
0	382
0	82
0	82
0	51
0	36
0	33
0	591
0	43
0	2
0	0
0	2
0	2
0	0
0	91
0	84
0	107
0	84
0	84
0	57
0	3
0	10
0	0
0	0
0	0
0	4
0	64
0	0
0	827
0	827
0	0
0	827
0	51
0	979
0	56
0	3
0	28
0	0
0	0
0	0
0	0
0	0
0	142
0	2
0	2
0	11
0	86
0	20
0	76
0	38
0	21
0	10
0	0
0	0
0	0
0	26
0	26
0	26
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	3
0	17
0	9
0	7
0	27
0	231
0	231
0	229
0	229
0	232
0	36
0	2
0	4
0	2
0	42
0	25
0	81
0	5
0	5
0	33
0	17
0	0
0	40
0	37
0	37
0	3
0	144
0	35
0	109
0	3
0	3
0	0
0	0
0	0
0	26
0	3
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	3
0	0
0	2
0	87
0	48
0	35
0	35
0	35
0	0
0	0
0	0
0	0
0	0
0	99
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	7
0	204
0	204
0	44
0	41
0	1
0	77
