UniqueCount	AmbigCount
0	0
0	27
0	0
0	463
0	0
0	238
0	0
0	0
0	0
0	0
0	43
0	41
0	0
0	0
0	54
0	0
0	0
0	0
0	249
0	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	0
0	7
0	0
0	0
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	0
0	56
0	0
0	99
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	813
0	959
0	69
0	0
0	0
0	43
0	1
0	0
0	271
0	0
0	116
0	0
0	245
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	0
0	0
0	0
0	215
0	0
0	0
0	47
0	0
0	0
0	173
0	190
0	81
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	68
0	0
0	39
0	0
0	0
0	0
0	0
0	826
0	148
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	12
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	174
0	45
0	0
0	0
0	0
0	0
0	345
0	25
0	452
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	272
0	159
0	0
0	447
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	230
0	179
0	182
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	815
0	0
0	0
0	0
0	46
0	0
0	0
0	81
0	0
0	36
0	0
0	53
0	0
0	42
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	268
0	0
0	0
0	351
0	101
0	0
0	14
0	0
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	23
0	162
0	103
0	0
0	0
0	0
0	0
0	0
0	193
0	0
0	0
0	0
0	0
0	0
0	0
0	475
0	169
0	0
0	679
0	0
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	0
0	0
0	0
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	72
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	1820
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	322
0	198
0	0
0	783
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8454
0	1386
0	0
0	120
0	0
0	0
0	0
0	41
0	111
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	238
0	0
0	0
0	21
0	0
0	0
0	35
0	43
0	16
0	0
0	0
0	0
0	72
0	0
0	420
0	87
0	58
0	40
0	57
0	404
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	827
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	620
0	0
0	0
0	0
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	374
0	0
0	0
0	80
0	0
0	95
0	0
0	64
0	41
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	17
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	127
0	1
0	178
0	0
0	0
0	0
0	104
0	0
0	49
0	0
0	0
0	2
0	43
0	0
0	483
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	0
0	0
0	180
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	36
0	36
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	50
0	0
0	5
0	208
0	139
0	155
0	0
0	0
0	0
0	0
0	94
0	0
0	39
0	0
0	28
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	0
0	35
0	0
0	58
0	140
0	0
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	457
0	0
0	32
0	20
0	6
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	173
0	0
0	54
0	29
0	0
0	0
0	0
0	53
0	0
0	0
0	40
0	0
0	0
0	90
0	14
0	0
0	0
0	0
0	0
0	2037
0	564
0	48
0	0
0	0
0	31
0	0
0	155
0	34
0	94
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	113
0	0
0	0
0	0
0	23
0	255
0	376
0	0
0	20
0	0
0	129
0	40
0	108
0	63
0	37
0	0
0	127
0	450
0	345
0	0
0	325
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	23
0	0
0	0
0	92
0	92
0	33
0	1
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	55
0	0
0	1349
0	643
0	0
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	604
0	2
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	978
0	0
0	88
0	0
0	46
0	125
0	128
0	0
0	0
0	0
0	0
0	99
0	0
0	0
0	5
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	39
0	0
0	270
0	83
0	0
0	381
0	0
0	0
0	0
0	0
0	0
0	429
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
0	517
0	0
0	0
0	0
0	6
0	0
0	45
0	0
0	140
0	0
0	53
0	122
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	390
0	35
0	0
0	146
0	0
0	0
0	429
0	0
0	0
0	0
0	119
0	0
0	466
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	0
0	128
0	198
0	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	0
0	98
0	216
0	341
0	0
0	0
0	0
0	47
0	4
0	142
0	132
0	0
0	0
0	0
0	41
0	0
0	2
0	37
0	275
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	199
0	187
0	0
0	0
0	44
0	33
0	43
0	0
0	0
0	0
0	72
0	0
0	176
0	0
0	0
0	0
0	92
0	0
0	0
0	3
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	346
0	0
0	2
0	0
0	230
0	41
0	63
0	0
0	0
0	0
0	175
0	0
0	0
0	0
0	0
0	0
0	142
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	15
0	0
0	0
0	0
0	227
0	266
0	0
0	0
0	0
0	0
0	0
0	166
0	0
0	0
0	22
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	133
0	0
0	50
0	0
0	235
0	955
0	129
0	70
0	70
0	30
0	0
0	0
0	529
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	316
0	0
0	0
0	539
0	0
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	0
0	125
0	2
0	87
0	91
0	0
0	0
0	0
0	0
0	72
0	494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	313
0	3
0	29
0	0
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	0
0	0
0	0
0	201
0	0
0	837
0	42
0	282
0	0
0	24
0	38
0	0
0	0
0	339
0	71
0	102
0	0
0	337
0	0
0	0
0	0
0	0
0	247
0	1658
0	313
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	555
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	755
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	1
0	33
0	0
0	0
0	0
0	0
0	7
0	33
0	0
0	0
0	0
0	0
0	0
0	202
0	0
0	0
0	86
0	0
0	0
0	0
0	0
0	0
0	119
0	47
0	0
0	2735
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	54
0	0
0	0
0	0
0	39
0	0
0	1
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	589
0	56
0	38
0	0
0	37
0	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	457
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	55
0	1
0	1
0	0
0	612
0	29
0	0
0	0
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	300
0	0
0	361
0	0
0	0
0	96
0	0
0	0
0	238
0	44
0	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	131
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	204
0	82
0	0
0	0
0	29
0	0
0	0
0	1197
0	0
0	0
0	215
0	112
0	0
0	0
0	0
0	0
0	0
0	146
0	0
0	0
0	37
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	23
0	0
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	431
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	206
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	99
0	0
0	626
0	0
0	218
0	0
0	0
0	254
0	0
0	0
0	0
0	1
0	36
0	0
0	0
0	0
0	0
0	0
0	167
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	161
0	0
0	0
0	0
0	0
0	30
0	0
0	117
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	334
0	0
0	173
0	282
0	0
0	0
0	0
0	201
0	1
0	0
0	451
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	111
0	56
0	0
0	47
0	0
0	0
0	7
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1111
0	0
0	80
0	207
0	0
0	0
0	0
0	0
0	210
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	0
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	25
0	0
0	0
0	0
0	989
0	0
0	84
0	0
0	0
0	0
0	135
0	0
0	0
0	0
0	118
0	0
0	41
0	0
0	21
0	0
0	34
0	1
0	0
0	0
0	102
0	98
0	1
0	0
0	100
0	0
0	0
0	27
0	78
0	0
0	91
0	0
0	18
0	119
0	0
0	0
0	0
0	0
0	0
0	2413
0	0
0	0
0	5
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	952
0	0
0	0
0	0
0	0
0	0
0	341
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	0
0	0
0	262
0	0
0	0
0	0
0	162
0	1
0	0
0	0
0	120
0	1
0	126
0	0
0	0
0	0
0	0
0	0
0	122
0	0
0	0
0	0
0	185
0	0
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1078
0	42
0	0
0	0
0	0
0	0
0	0
0	102
0	41
0	0
0	0
0	63
0	12841
0	0
0	13113
0	0
0	0
0	387
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	187
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	30
0	0
0	981
0	602
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	248
0	0
0	0
0	0
0	96
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	1178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	117
0	0
0	0
0	0
0	0
0	174
0	36
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	434
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	418
0	0
0	4
0	0
0	513
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	33
0	0
0	228
0	0
0	0
0	0
0	0
0	0
0	78
0	0
0	0
0	0
0	0
0	185
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	726
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	192
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	269
0	0
0	0
0	26
0	0
0	38
0	0
0	51
0	1362
0	0
0	223
0	0
0	0
0	281
0	0
0	0
0	27
0	0
0	0
0	0
0	461
0	117
0	117
0	0
0	0
0	51
0	127
0	0
0	1247
0	0
0	0
0	107
0	0
0	0
0	175
0	0
0	21
0	42
0	125
0	0
0	0
0	0
0	176
0	0
0	0
0	0
0	0
0	0
0	101
0	266
0	0
0	0
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	0
0	0
0	0
0	3650
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	345
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	217
0	51
0	0
0	186
0	0
0	0
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	28
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	300
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	299
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	67
0	0
0	0
0	66
0	0
0	0
0	274
0	148
0	0
0	0
0	15
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	37
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	50
0	318
0	0
0	0
0	0
0	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	448
0	42
0	52
0	0
0	0
0	0
0	0
0	307
0	242
0	0
0	0
0	0
0	578
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	338
0	101
0	0
0	0
0	234
0	0
0	0
0	0
0	0
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	17
0	97
0	0
0	0
0	102
0	0
0	308
0	0
0	0
0	0
0	0
0	0
0	104
0	0
0	0
0	0
0	0
0	0
0	885
0	59
0	0
0	0
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	31
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	0
0	3001
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	373
0	0
0	0
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	486
0	310
0	0
0	0
0	49
0	767
0	0
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	5
0	0
0	0
0	0
0	0
0	1141
0	0
0	2007
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	0
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	0
0	51
0	31
0	0
0	0
0	76
0	1
0	0
0	0
0	0
0	0
0	66
0	0
0	220
0	33
0	15
0	77
0	97
0	0
0	720
0	0
0	0
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	608
0	0
0	36
0	274
0	97
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	0
0	0
0	153
0	0
0	0
0	0
0	3
0	265
0	265
0	0
0	0
0	0
0	0
0	126
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	0
0	0
0	0
0	0
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	353
0	268
0	80
0	0
0	39
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	144
0	42
0	334
0	232
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	363
0	0
0	3
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	485
0	0
0	0
0	129
0	206
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	0
0	0
0	233
0	0
0	608
0	0
0	0
0	0
0	0
0	14
0	95
0	0
0	0
0	25
0	277
0	115
0	379
0	8
0	0
0	0
0	255
0	0
0	0
0	0
0	281
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	194
0	0
0	0
0	0
0	0
0	39
0	39
0	0
0	0
0	0
0	491
0	75
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	277
0	0
0	0
0	0
0	0
0	1
0	397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	267
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
