UniqueCount	AmbigCount
0	14
0	10
0	10
0	116
0	152
0	2
0	0
0	3
0	13
0	13
0	0
0	273
0	9
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	15
0	0
0	1
0	1
0	0
0	6
0	52
0	44
0	48
0	0
0	258
0	4
0	0
0	0
0	0
0	0
0	2
0	5
0	5
0	5
0	68
0	73
0	77
0	68
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	142
0	17
0	22
0	0
0	9
0	172
0	172
0	11
0	79
0	4
0	13
0	228
0	222
0	51
0	59
0	3
0	31
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	44
0	0
0	0
0	44
0	329
0	5
0	33
0	41
0	32
0	34
0	34
0	34
0	34
0	0
0	0
0	0
0	27
0	1060
0	3
0	0
0	0
0	12
0	1
0	10
0	1
0	97
0	97
0	0
0	0
0	0
0	73
0	0
0	0
0	2
0	19
0	19
0	6
0	43
0	0
0	0
0	0
0	0
0	5
0	5
0	17
0	113
0	0
0	3
0	0
0	0
0	0
0	0
0	38
0	25
0	40
0	17
0	42
0	59
0	35
0	35
0	35
0	71
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	34
0	111
0	269
0	269
0	0
0	6
0	31
0	2
0	353
0	353
0	353
0	0
0	15
0	18
0	104
0	0
0	0
0	54
0	26
0	63
0	0
0	0
0	0
0	0
0	32
0	1
0	4
0	21
0	41
0	41
0	41
0	42
0	56
0	41
0	41
0	41
0	41
0	0
0	70
0	12
0	5
0	0
0	49
0	81
0	6
0	1
0	0
0	0
0	0
0	0
0	687
0	687
0	493
0	84
0	8
0	8
0	0
0	6
0	28
0	0
0	0
0	0
0	157
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	18
0	18
0	4
0	7
0	36
0	24
0	35
0	11
0	23
0	11
0	5
0	2
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	188
0	5
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	28
0	28
0	19
0	9
0	0
0	47
0	0
0	24
0	20
0	24
0	24
0	118
0	0
0	18
0	421
0	424
0	425
0	170
0	317
0	8
0	6188
0	62
0	0
0	21
0	30
0	45
0	15
0	14
0	12
0	0
0	0
0	0
0	9
0	8
0	63
0	63
0	0
0	0
0	0
0	5
0	10
0	10
0	2
0	20
0	20
0	254
0	53
0	22
0	16
0	191
0	0
0	0
0	44
0	61
0	0
0	130
0	0
0	0
0	16
0	3
0	15
0	255
0	271
0	0
0	8
0	0
0	0
0	177
0	177
0	8
0	0
0	0
0	5
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	13
0	13
0	0
0	31
0	13
0	0
0	12
0	0
0	0
0	262
0	18
0	18
0	0
0	0
0	0
0	4
0	358
0	0
0	0
0	10
0	9
0	0
0	0
0	0
0	0
0	3
0	183
0	0
0	0
0	5
0	0
0	57
0	0
0	7
0	0
0	42
0	42
0	42
0	0
0	166
0	14
0	21
0	21
0	7
0	7
0	2
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	10
0	75
0	0
0	33
0	0
0	5
0	16
0	11
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	6
0	4
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	1
0	358
0	0
0	2
0	0
0	8
0	71
0	14
0	157
0	22
0	306
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	22
0	22
0	176
0	106
0	3
0	0
0	396
0	373
0	2
0	3
0	67
0	32
0	64
0	0
0	13
0	94
0	25
0	39
0	43
0	43
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	6
0	3
0	0
0	46
0	46
0	68
0	97
0	99
0	96
0	99
0	43
0	21
0	69
0	235
0	235
0	4
0	0
0	0
0	5
0	5
0	0
0	4
0	23
0	23
0	3
0	0
0	0
0	4
0	73
0	8
0	88
0	274
0	164
0	164
0	0
0	9
0	9
0	844
0	844
0	844
0	14
0	316
0	0
0	0
0	0
0	74
0	74
0	74
0	4
0	0
0	0
0	0
0	8
0	0
0	0
0	22
0	0
0	0
0	14
0	0
0	0
0	35
0	35
0	49
0	17
0	39
0	39
0	2
0	0
0	127
0	127
0	127
0	2
0	131
0	16
0	44
0	520
0	95
0	7
0	7
0	79
0	79
0	3
0	3
0	0
0	34
0	181
0	29
0	24
0	0
0	10
0	10
0	10
0	11
0	28
0	11
0	26
0	0
0	38
0	38
0	407
0	0
0	0
0	34
0	0
0	0
0	464
0	470
0	470
0	8
0	11
0	29
0	0
0	13
0	4
0	26
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	30
0	106
0	0
0	0
0	56
0	2
0	11
0	0
0	11
0	11
0	7
0	0
0	0
0	5
0	0
0	0
0	14
0	691
0	0
0	0
0	6
0	5
0	37
0	16
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	103
0	0
0	0
0	52
0	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	5
0	5
0	1
0	1
0	1
0	4
0	73
0	0
0	0
0	16
0	55
0	55
0	55
0	0
0	24
0	6
0	361
0	214
0	238
0	238
0	0
0	0
0	0
0	0
0	59
0	13
0	24
0	20
0	20
0	11
0	0
0	54
0	15
0	15
0	0
0	54
0	16
0	0
0	0
0	24
0	82
0	58
0	0
0	0
0	0
0	1
0	24
0	0
0	0
0	110
0	110
0	110
0	110
0	110
0	110
0	112
0	110
0	0
0	158
0	0
0	0
0	135
0	45
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	26
0	26
0	0
0	0
0	30
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	5
0	12
0	0
0	0
0	0
0	0
0	18
0	166
0	4
0	7
0	3
0	55
0	10
0	75
0	75
0	75
0	75
0	34
0	76
0	14
0	21
0	21
0	1
0	145
0	6
0	17
0	1
0	19
0	0
0	3
0	0
0	11
0	0
0	4
0	0
0	22
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	1
0	0
0	24
0	1
0	0
0	5
0	5
0	448
0	22
0	49
0	49
0	8
0	559
0	96
0	0
0	12
0	11
0	299
0	299
0	0
0	0
0	21
0	21
0	26
0	4
0	0
0	4
0	1
0	0
0	48
0	100
0	0
0	2
0	0
0	0
0	1
0	7
0	3
0	3
0	2
0	1
0	1
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	84
0	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	105
0	295
0	0
0	1427
0	59
0	46
0	56
0	106
0	156
0	398
0	0
0	191
0	191
0	152
0	5
0	287
0	15
0	22
0	79
0	38
0	20
0	9
0	36
0	284
0	6
0	34
0	0
0	22
0	36
0	4
0	41
0	34
0	17
0	8
0	0
0	0
0	9
0	15
0	3
0	10
0	10
0	6
0	6
0	145
0	0
0	0
0	0
0	9
0	50
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	15
0	11
0	11
0	15
0	0
0	62
0	0
0	790
0	6
0	22
0	222
0	23
0	17
0	19
0	3
0	19
0	77
0	77
0	133
0	0
0	0
0	5
0	7
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	68
0	137
0	185
0	153
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	33
0	107
0	11
0	6
0	6
0	31
0	31
0	71
0	2
0	61
0	175
0	66
0	309
0	0
0	98
0	21
0	21
0	40
0	0
0	5
0	5
0	0
0	207
0	129
0	0
0	0
0	0
0	12
0	12
0	9
0	157
0	79
0	94
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	5
0	5
0	123
0	5
0	6
0	49
0	1
0	0
0	0
0	7
0	0
0	0
0	6
0	17
0	0
0	0
0	19
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	12
0	1
0	3
0	0
0	0
0	8
0	0
0	0
0	10
0	116
0	115
0	8
0	4
0	13
0	0
0	0
0	0
0	17
0	9
0	0
0	10
0	205
0	12
0	12
0	10
0	20
0	8
0	8
0	8
0	8
0	8
0	8
0	24
0	24
0	24
0	3
0	0
0	19
0	4
0	18
0	0
0	60
0	75
0	25
0	0
0	0
0	0
0	112
0	0
0	0
0	32
0	1
0	0
0	0
0	0
0	3
0	3
0	5
0	1
0	35
0	115
0	101
0	0
0	10
0	44
0	81
0	19
0	0
0	11
0	0
0	16
0	0
0	1
0	1
0	0
0	0
0	14
0	1
0	15
0	0
0	113
0	0
0	0
0	94
0	0
0	1
0	4
0	12
0	41
0	1
0	1
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	120
0	1
0	22
0	123
0	13
0	8
0	137
0	0
0	0
0	0
0	0
0	2
0	15
0	490
0	490
0	513
0	513
0	513
0	121
0	8
0	10
0	0
0	56
0	56
0	55
0	67
0	3
0	3
0	0
0	0
0	208
0	53
0	0
0	0
0	0
0	6
0	44
0	49
0	49
0	44
0	1065
0	0
0	0
0	1
0	17
0	54
0	0
0	5
0	53
0	1
0	0
0	0
0	0
0	5
0	5
0	23
0	4
0	4
0	0
0	0
0	3
0	3
0	22
0	0
0	0
0	16
0	113
0	0
0	0
0	168
0	0
0	0
0	1
0	58
0	45
0	37
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	36
0	0
0	30
0	0
0	12
0	4
0	4
0	4
0	9
0	0
0	0
0	29
0	101
0	101
0	0
0	0
0	49
0	57
0	37
0	21
0	24
0	48
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	345
0	18
0	275
0	260
0	214
0	126
0	312
0	5
0	3
0	34
0	34
0	336
0	0
0	6
0	12
0	0
0	0
0	0
0	159
0	203
0	66
0	242
0	0
0	96
0	0
0	22
0	36
0	112
0	0
0	0
0	0
0	0
0	0
0	12
0	81
0	81
0	81
0	0
0	0
0	13
0	7
0	0
0	0
0	0
0	6
0	8
0	99
0	31
0	25
0	140
0	252
0	250
0	250
0	3
0	8
0	1248
0	1234
0	1234
0	8
0	0
0	0
0	48
0	117
0	26
0	482
0	0
0	72
0	75
0	19
0	108
0	17
0	0
0	4
0	0
0	8
0	5
0	17
0	0
0	0
0	4
0	10
0	10
0	0
0	0
0	3
0	3
0	21
0	21
0	2
0	2
0	104
0	0
0	0
0	0
0	0
0	0
0	97
0	9
0	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	17
0	4
0	318
0	66
0	66
0	17
0	320
0	610
0	562
0	0
0	43
0	0
0	0
0	0
0	102
0	102
0	0
0	0
0	0
0	5
0	0
0	15
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	170
0	395
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	6
0	88
0	5
0	1
0	0
0	3
0	18
0	0
0	0
0	73
0	0
0	22
0	22
0	1
0	1
0	0
0	355
0	0
0	4
0	9
0	0
0	119
0	0
0	8
0	8
0	11
0	0
0	0
0	0
0	0
0	0
0	130
0	0
0	17
0	25
0	26
0	6
0	6
0	6
0	8
0	0
0	5
0	0
0	4
0	0
0	0
0	0
0	0
0	6
0	6
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	0
0	0
0	65
0	8
0	0
0	0
0	7
0	0
0	279
0	295
0	297
0	165
0	14
0	5
0	7
0	3
0	28
0	2
0	186
0	186
0	232
0	81
0	3
0	14
0	195
0	197
0	202
0	0
0	51
0	4
0	4
0	4
0	0
0	0
0	0
0	193
0	53
0	4
0	4
0	5
0	0
0	42
0	0
0	29
0	29
0	29
0	29
0	29
0	27
0	84
0	5
0	311
0	311
0	314
0	314
0	56
0	0
0	3
0	3
0	0
0	22
0	1221
0	5
0	17
0	0
0	0
0	0
0	17
0	22
0	3
0	8
0	0
0	78
0	182
0	12
0	12
0	12
0	111
0	111
0	0
0	282
0	282
0	282
0	41
0	121
0	0
0	8
0	37
0	0
0	73
0	350
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	14
0	11
0	285
0	3
0	14
0	541
0	0
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	43
0	9
0	22
0	7
0	78
0	78
0	78
0	0
0	3
0	16
0	0
0	63
0	0
0	7
0	10
0	0
0	0
0	12
0	144
0	144
0	0
0	0
0	69
0	34
0	0
0	65
0	0
0	22
0	22
0	10
0	209
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	63
0	63
0	277
0	0
0	0
0	0
0	7
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	37
0	3
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	13
0	31
0	782
0	60
0	44
0	28
0	137
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	200
0	0
0	0
0	0
0	0
0	32
0	33
0	56
0	12
0	1
0	2
0	8
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	46
0	0
0	12
0	15
0	4
0	55
0	21
0	15
0	1
0	51
0	7
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	229
0	68
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	10
0	1
0	1
0	1
0	1
0	0
0	0
0	472
0	0
0	0
0	0
0	89
0	0
0	7
0	16
0	4
0	101
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	58
0	29
0	25
0	0
0	0
0	0
0	18
0	18
0	63
0	70
0	61
0	27
0	27
0	11
0	11
0	73
0	0
0	0
0	0
0	10
0	0
0	0
0	71
0	14
0	49
0	53
0	27
0	0
0	108
0	0
0	28
0	0
0	0
0	0
0	46
0	0
0	0
0	2
0	0
0	0
0	0
0	25
0	25
0	78
0	186
0	0
0	0
0	0
0	0
0	21
0	74
0	0
0	0
0	219
0	960
0	5
0	14
0	15
0	6
0	12
0	0
0	83
0	18
0	5
0	5
0	5
0	4
0	4
0	4
0	0
0	162
0	728
0	728
0	22
0	22
0	0
0	22
0	26
0	0
0	0
0	54
0	0
0	0
0	2
0	56
0	23
0	28
0	23
0	30
0	0
0	0
0	7
0	9
0	4
0	4
0	0
0	0
0	1000
0	1017
0	1000
0	1000
0	1000
0	1000
0	4
0	21
0	44
0	5
0	5
0	5
0	5
0	38
0	38
0	38
0	38
0	38
0	0
0	59
0	19
0	3
0	3
0	3
0	202
0	16
0	3
0	3
0	0
0	43
0	0
0	109
0	486
0	5
0	5
0	0
0	0
0	0
0	0
0	50
0	54
0	0
0	114
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	28
0	5
0	1
0	4
0	33
0	52
0	28
0	3
0	3
0	0
0	2
0	51
0	772
0	33
0	2
0	33
0	16
0	74
0	74
0	138
0	5
0	22
0	19
0	33
0	0
0	0
0	23
0	10
0	10
0	10
0	3
0	53
0	0
0	0
0	55
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	43
0	43
0	13
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	42
0	6
0	6
0	14
0	6
0	6
0	102
0	30
0	30
0	794
0	4
0	0
0	5
0	0
0	0
0	23
0	26
0	0
0	34
0	0
0	109
0	159
0	89
0	89
0	10
0	10
0	286
0	159
0	0
0	106
0	70
0	7701
0	209
0	209
0	209
0	209
0	209
0	387
0	325
0	391
0	58
0	58
0	67
0	58
0	108
0	108
0	279
0	279
0	17
0	14
0	1
0	60
0	10
0	0
0	9
0	0
0	0
0	0
0	1
0	0
0	65
0	0
0	0
0	2
0	0
0	2
0	0
0	119
0	119
0	0
0	6
0	7
0	14
0	11
0	6
0	0
0	0
0	37
0	0
0	13
0	12
0	132
0	154
0	40
0	19
0	30
0	24
0	24
0	538
0	0
0	72
0	9
0	383
0	383
0	347
0	347
0	0
0	0
0	99
0	99
0	122
0	135
0	158
0	213
0	56
0	57
0	57
0	59
0	59
0	41
0	41
0	41
0	72
0	10
0	76
0	17
0	18
0	17
0	17
0	120
0	4
0	42
0	0
0	8
0	0
0	106
0	43
0	1
0	0
0	87
0	0
0	15
0	0
0	0
0	14
0	14
0	168
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	17
0	12
0	12
0	0
0	0
0	5
0	5
0	56
0	56
0	5
0	2
0	0
0	4
0	4
0	4
0	0
0	23
0	57
0	0
0	0
0	7
0	100
0	0
0	0
0	11
0	0
0	29
0	50
0	1
0	0
0	16
0	533
0	0
0	1405
0	0
0	41
0	20
0	47
