UniqueCount	AmbigCount
0	50
0	0
0	0
0	0
0	31
0	23
0	32
0	16
0	24
0	33
0	0
0	0
0	0
0	6
0	6
0	55
0	35
0	35
0	35
0	35
0	19
0	0
0	1
0	143
0	1
0	539
0	0
0	274
0	0
0	1
0	0
0	20
0	20
0	29
0	1
0	66
0	66
0	66
0	9
0	1361
0	1361
0	1283
0	1283
0	1283
0	1286
0	1283
0	49
0	1362
0	2
0	3
0	2
0	0
0	3
0	3
0	9
0	41
0	41
0	0
0	0
0	1808
0	0
0	0
0	0
0	300
0	299
0	299
0	3
0	0
0	0
0	0
0	347
0	4
0	5
0	0
0	158
0	0
0	15
0	327
0	67
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	13
0	24
0	21
0	21
0	0
0	0
0	3
0	3
0	141
0	13
0	13
0	12
0	360
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	9
0	8
0	9
0	10
0	82
0	2
0	2
0	0
0	32
0	0
0	0
0	1
0	30
0	30
0	11
0	0
0	0
0	0
0	2
0	2
0	3
0	413
0	0
0	0
0	0
0	258
0	0
0	0
0	51
0	0
0	2
0	6
0	89
0	615
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	36
0	2
0	15
0	2
0	1
0	1
0	59
0	221
0	62
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	1
0	3
0	4
0	4
0	75
0	4
0	0
0	0
0	1
0	1
0	0
0	15
0	15
0	3
0	5
0	5
0	50
0	50
0	59
0	0
0	0
0	3
0	1
0	6
0	7
0	3
0	2
0	2
0	2
0	76
0	461
0	4
0	0
0	0
0	0
0	0
0	7
0	22
0	33
0	1
0	16
0	0
0	1
0	4
0	305
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	57
0	16
0	376
0	0
0	42
0	29
0	1697
0	1716
0	3
0	897
0	977
0	141
0	12
0	12
0	12
0	12
0	210
0	286
0	286
0	286
0	662
0	3
0	4
0	131
0	3
0	349
0	2
0	2684
0	0
0	76
0	0
0	8
0	0
0	0
0	639
0	338
0	13
0	0
0	0
0	3
0	4
0	48
0	6
0	225
0	225
0	0
0	0
0	6
0	73
0	148
0	10
0	0
0	0
0	0
0	0
0	38
0	3
0	0
0	6
0	0
0	60
0	2
0	1286
0	143
0	8
0	8
0	8
0	758
0	758
0	1
0	1
0	14
0	0
0	2
0	4
0	123
0	0
0	0
0	22
0	9
0	0
0	0
0	4
0	4
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	67
0	1
0	10
0	81
0	139
0	1
0	75
0	178
0	12
0	7
0	42
0	96
0	1
0	0
0	41
0	3
0	2
0	0
0	224
0	224
0	224
0	57
0	5
0	2
0	1
0	1
0	3
0	3
0	3
0	89
0	0
0	31
0	0
0	0
0	23
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	14
0	14
0	14
0	14
0	13
0	14
0	0
0	2
0	5
0	8
0	8
0	8
0	2
0	2
0	102
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	25
0	127
0	85
0	2
0	71
0	71
0	71
0	71
0	21
0	24
0	6
0	0
0	0
0	22
0	0
0	150
0	0
0	5
0	7
0	335
0	2318
0	287
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	2
0	40
0	9
0	7
0	3774
0	234
0	17
0	129
0	2
0	3
0	3
0	9
0	3
0	3
0	0
0	57
0	36
0	7
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	36
0	8
0	16
0	284
0	0
0	284
0	3
0	431
0	0
0	12
0	424
0	0
0	16
0	83
0	137
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	5
0	0
0	0
0	3
0	3
0	0
0	41
0	10
0	0
0	0
0	0
0	4
0	22
0	1
0	0
0	22
0	0
0	0
0	118
0	118
0	0
0	0
0	62
0	62
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	41
0	4
0	2
0	2
0	10
0	4
0	10
0	274
0	11
0	702
0	5
0	5
0	1
0	1
0	7
0	1
0	0
0	9
0	0
0	0
0	2
0	0
0	70
0	0
0	0
0	107
0	222
0	419
0	14
0	14
0	0
0	37
0	1
0	0
0	0
0	0
0	194
0	194
0	6
0	12
0	0
0	0
0	0
0	0
0	0
0	1
0	33
0	123
0	123
0	123
0	141
0	280
0	280
0	278
0	1
0	0
0	64
0	121
0	118
0	50
0	0
0	127
0	127
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	11
0	1
0	91
0	89
0	5
0	64
0	61
0	2
0	100
0	38
0	3
0	0
0	5
0	5
0	17
0	150
0	0
0	2
0	2
0	0
0	0
0	4
0	4
0	4
0	163
0	164
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	0
0	29
0	0
0	0
0	0
0	5
0	0
0	29
0	2
0	3
0	0
0	0
0	219
0	2
0	3
0	41
0	0
0	0
0	0
0	0
0	13
0	16
0	0
0	0
0	0
0	7
0	36
0	0
0	6
0	6
0	26
0	0
0	14
0	4
0	6
0	0
0	0
0	0
0	29
0	1
0	0
0	26
0	1
0	1
0	0
0	0
0	6
0	0
0	5
0	107
0	0
0	0
0	0
0	199
0	3
0	59
0	0
0	0
0	0
0	0
0	1
0	21
0	0
0	0
0	2
0	4
0	3
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	62
0	2
0	101
0	0
0	45
0	0
0	108
0	0
0	0
0	6
0	3
0	1
0	47
0	192
0	52
0	3
0	0
0	0
0	3
0	0
0	105
0	0
0	2
0	0
0	548
0	548
0	546
0	546
0	15
0	62
0	0
0	27
0	27
0	21
0	1
0	0
0	27
0	8
0	129
0	0
0	0
0	0
0	111
0	0
0	2
0	27
0	0
0	4
0	1213
0	0
0	21
0	5
0	47
0	47
0	56
0	47
0	119
0	194
0	194
0	38
0	0
0	857
0	4
0	2
0	45
0	45
0	47
0	0
0	0
0	0
0	0
0	6
0	89
0	2
0	4
0	26
0	108
0	0
0	606
0	0
0	1
0	0
0	143
0	40
0	40
0	40
0	40
0	40
0	118
0	15
0	15
0	15
0	1
0	1
0	0
0	33
0	0
0	0
0	0
0	9
0	0
0	6
0	40
0	0
0	0
0	0
0	0
0	140
0	4
0	0
0	15
0	13
0	1
0	2
0	2
0	7
0	7
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	4
0	6
0	917
0	747
0	747
0	747
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	204
0	204
0	117
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	101
0	1022
0	22
0	15
0	15
0	152
0	0
0	0
0	0
0	45
0	79
0	126
0	86
0	79
0	145
0	1
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	63
0	63
0	0
0	8
0	90
0	1
0	9
0	0
0	75
0	75
0	75
0	0
0	296
0	14
0	111
0	0
0	0
0	553
0	553
0	553
0	553
0	553
0	0
0	3
0	14
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	50
0	34
0	34
0	34
0	0
0	0
0	0
0	0
0	179
0	0
0	0
0	9
0	1305
0	23
0	1
0	50
0	0
0	27
0	1
0	0
0	91
0	95
0	1
0	1
0	0
0	52
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	17
0	1
0	0
0	0
0	0
0	57
0	22
0	0
0	0
0	0
0	0
0	0
0	36
0	310
0	20
0	20
0	165
0	0
0	1
0	18
0	40
0	43
0	78
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	4
0	2
0	48
0	3
0	2
0	0
0	0
0	0
0	0
0	37
0	37
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	236
0	0
0	0
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	17
0	0
0	0
0	0
0	0
0	0
0	92
0	0
0	6
0	0
0	3
0	43
0	5
0	5
0	16
0	16
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	623
0	9
0	78
0	42
0	13
0	0
0	0
0	76
0	306
0	96
0	12
0	229
0	240
0	240
0	240
0	0
0	163
0	66
0	4
0	0
0	552
0	553
0	2
0	20
0	0
0	0
0	2
0	2
0	0
0	18
0	7
0	99
0	313
0	225
0	0
0	0
0	0
0	0
0	28
0	29
0	1
0	30
0	14
0	11
0	0
0	6
0	66
0	4
0	74
0	2
0	49
0	49
0	0
0	0
0	0
0	273
0	273
0	2
0	1
0	43
0	0
0	0
0	85
0	368
0	0
0	152
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	36
0	5
0	28
0	4
0	358
0	8
0	33
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	77
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	1
0	1
0	10
0	0
0	9
0	0
0	4
0	178
0	20
0	6
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	16
0	17
0	17
0	34
0	68
0	392
0	404
0	568
0	7
0	0
0	0
0	147
0	48
0	33
0	0
0	16
0	41
0	1
0	0
0	41
0	17
0	19
0	54
0	54
0	56
0	3
0	75
0	2
0	89
0	3
0	36
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	63
0	36
0	4
0	1
0	17
0	1
0	1
0	1
0	0
0	822
0	822
0	822
0	822
0	822
0	16
0	826
0	823
0	0
0	2
0	1
0	15
0	35
0	13
0	0
0	1
0	2
0	2
0	3
0	289
0	282
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	589
0	1
0	1
0	39
0	1
0	1
0	13
0	0
0	0
0	224
0	223
0	77
0	223
0	0
0	51
0	272
0	25
0	10
0	0
0	9
0	0
0	0
0	173
0	22
0	290
0	2
0	255
0	2
0	32
0	0
0	6
0	7
0	0
0	79
0	19
0	0
0	0
0	0
0	12
0	13
0	0
0	1
0	0
0	22
0	0
0	2
0	0
0	12
0	0
0	0
0	0
0	1
0	31
0	0
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	32
0	32
0	124
0	0
0	2
0	4
0	2
0	0
0	2
0	13
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	35
0	10
0	29
0	14
0	0
0	0
0	0
0	9
0	59
0	0
0	1
0	39
0	0
0	9
0	0
0	0
0	0
0	0
0	58
0	19
0	15
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	3
0	90
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	14
0	7
0	0
0	0
0	0
0	34
0	1
0	12
0	11
0	3
0	9
0	9
0	9
0	5
0	0
0	30
0	30
0	31
0	20
0	2
0	2
0	7
0	0
0	19
0	19
0	33
0	35
0	35
0	35
0	1
0	2
0	0
0	0
0	74
0	0
0	6
0	20
0	20
0	20
0	20
0	1
0	13
0	13
0	25
0	25
0	11
0	0
0	14
0	0
0	0
0	1
0	0
0	0
0	4
0	3
0	1
0	0
0	6
0	6
0	51
0	0
0	0
0	1
0	1
0	1
0	34
0	0
0	127
0	3
0	3
0	4
0	0
0	58
0	58
0	24
0	0
0	0
0	1
0	0
0	0
0	8
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	1
0	2
0	2
0	0
0	23
0	37
0	0
0	5
0	3
0	60
0	57
0	6
0	186
0	7
0	345
0	140
0	141
0	141
0	139
0	136
0	98
0	98
0	1634
0	1
0	25
0	25
0	907
0	905
0	929
0	929
0	163
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	22
0	12
0	13
0	17
0	50
0	0
0	84
0	0
0	0
0	1
0	0
0	79
0	194
0	79
0	79
0	8
0	57
0	0
0	92
0	144
0	2
0	2
0	2
0	0
0	3
0	21
0	21
0	1
0	1
0	59
0	0
0	0
0	15
0	55
0	0
0	0
0	1
0	19
0	19
0	12
0	10
0	45
0	8
0	420
0	12
0	12
0	39
0	55
0	249
0	13
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	85
0	0
0	1
0	0
0	20
0	47
0	6
0	6
0	6
0	6
0	6
0	0
0	4
0	0
0	1
0	16
0	16
0	3
0	1
0	1
0	0
0	173
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	128
0	128
0	64
0	21
0	4
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	4
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	1
0	1
0	9
0	9
0	9
0	24
0	1
0	0
0	0
0	0
0	0
0	0
0	11
0	10
0	10
0	0
0	60
0	0
0	0
0	0
0	0
0	0
0	382
0	382
0	0
0	0
0	0
0	0
0	4085
0	254
0	0
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	12
0	18
0	0
0	21
0	22
0	2
0	0
0	0
0	18
0	7
0	14
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	5
0	578
0	0
0	0
0	0
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	2
0	16
0	80
0	80
0	1161
0	50
0	50
0	16
0	0
0	1
0	51
0	77
0	2
0	206
0	177
0	5
0	18
0	22
0	218
0	28
0	50
0	147
0	182
0	182
0	182
0	183
0	219
0	182
0	0
0	2
0	1
0	4
0	23
0	0
0	37
0	37
0	0
0	2
0	1
0	1
0	5
0	1
0	0
0	17
0	4
0	0
0	0
0	0
0	2
0	1
0	3
0	76
0	3
0	13
0	1
0	0
0	1
0	9
0	17
0	0
0	28
0	0
0	6
0	158
0	29
0	30
0	29
0	0
0	0
0	0
0	0
0	115
0	0
0	5
0	6
0	0
0	7
0	0
0	7
0	7
0	0
0	0
0	0
0	34
0	147
0	11
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	1
0	30
0	0
0	0
0	1
0	56
0	5
0	5
0	5
0	63
0	0
0	20
0	3
0	0
0	6
0	18
0	27
0	2
0	2
0	0
0	50
0	16
0	669
0	4
0	4
0	0
0	12
0	12
0	0
0	0
0	0
0	2
0	7
0	0
0	14
0	0
0	2
0	14
0	14
0	0
0	7
0	16
0	0
0	0
0	1
0	2
0	5
0	141
0	132
0	107
0	107
0	29
0	154
0	352
0	789
0	1020
0	6
0	9
0	9
0	3
0	3
0	124
0	296
0	2
0	2
0	12
0	353
0	45
0	0
0	3
0	32
0	188
0	1
0	1
0	14
0	14
0	13
0	19
0	0
0	0
0	67
0	0
0	11
0	5
0	2
0	0
0	28
0	6
0	0
0	21
0	7
0	94
0	94
0	0
0	1345
0	1345
0	1345
0	11
0	11
0	11
0	11
0	18
0	41
0	190
0	3
0	53
0	0
0	0
0	506
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	18
0	18
0	14
0	72
0	47
0	48
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	59
0	20
0	50
0	16
0	0
0	10
0	4
0	4
0	29
0	4292
0	4229
0	4272
0	4218
0	4292
0	4289
0	4291
0	4291
0	4288
0	4291
0	20
0	13
0	12
0	15
0	649
0	569
0	573
0	0
0	314
0	314
0	313
0	314
0	316
0	315
0	160
0	160
0	39
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	57
0	6
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	12
0	3
0	0
0	0
0	0
0	9
0	2188
0	2188
0	18
0	240
0	256
0	43
0	78
0	79
0	883
0	0
0	0
0	0
0	0
0	21
0	238
0	25
0	25
0	0
0	6
0	0
0	1
0	1
0	1
0	295
0	295
0	0
0	110
0	31
0	31
0	9
0	539
0	0
0	463
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	38
0	194
0	30
0	3
0	185
0	0
0	22
0	22
0	22
0	0
0	0
0	88
0	92
0	1
0	1
0	231
0	231
0	230
0	233
0	5
0	5
0	40
0	8
0	8
0	4076
0	472
0	12
0	53
0	97
0	53
0	99
0	0
0	1
0	8
0	193
0	27
0	146
0	22
0	96
0	51
0	52
0	87
0	24
0	495
0	0
0	2
0	2
0	2
0	6
0	12
0	12
0	12
0	3
0	0
0	16
0	33
0	42
0	26
0	1
0	0
0	31
0	693
0	75
0	542
0	21
0	45
0	0
0	255
0	820
0	12
0	1
0	0
0	0
0	3
0	15
0	15
0	9
0	254
0	26
0	26
0	19
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	94
0	83
0	79
0	0
0	0
0	0
0	0
0	2
0	8
0	17
0	17
0	141
0	141
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	51
0	0
0	1
0	9
0	0
0	462
0	298
0	14
0	14
0	0
0	17
0	5
0	11
0	5
0	2
0	4
0	1
0	4
0	1
0	1
0	43
0	146
0	8
0	65
0	65
0	85
0	85
0	15
0	24
0	136
0	286
0	5
0	4
0	1
0	1
0	2
0	2
0	3
0	22
0	17
0	0
0	8
0	2
0	0
0	131
0	130
0	2
0	205
0	205
0	33
0	27
0	292
0	2
0	0
0	0
0	0
0	0
0	32
0	44
0	44
0	644
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	1
0	9
0	1
0	59
0	0
0	17
0	17
0	3
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	11
0	0
0	0
0	1
0	6
0	0
0	5
0	0
0	0
0	4
0	0
0	0
0	21
0	4
0	6
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	3
0	103
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	10
0	0
0	63
0	5
0	12
0	0
0	5
0	35
0	0
0	0
0	0
0	0
0	0
0	2
0	174
0	3
0	0
0	8
0	10
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	88
0	0
0	0
0	0
0	1
0	44
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	6
0	6
0	447
0	11
0	11
0	4
0	3
0	7
0	0
0	15
0	15
0	71
0	6
0	109
0	104
0	4
0	0
0	0
0	223
0	75
0	32
0	32
0	1
0	78
0	147
0	88
0	89
0	3
0	105
0	105
0	0
0	0
0	29
0	7
0	8
0	160
0	63
0	0
0	0
0	144
0	50
0	26
0	32
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	2
0	2
0	1
0	39
0	17
0	155
0	0
0	0
0	0
0	19
0	0
0	29
0	29
0	0
0	0
0	282
0	0
0	282
0	9
0	197
0	468
0	0
0	16
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	6
0	29
0	68
0	0
0	0
0	0
0	110
0	110
0	8
0	5
0	0
0	0
0	0
0	0
0	21
0	123
0	11
0	0
0	0
0	6
0	6
0	176
0	213
0	209
0	0
0	3
0	1
0	60
0	5
0	8
0	6
0	6
0	3
0	42
0	0
0	8
0	8
0	78
0	0
0	0
0	1
0	0
0	136
0	139
0	1
0	103
0	5
0	25
0	13
0	1
0	13
0	9
0	9
0	9
0	27
0	116
0	44942
0	44941
0	34
0	34
0	34
0	0
0	91
0	37
0	0
0	2
0	87
0	26
0	1
0	1
0	19
0	134
0	0
0	0
0	97
0	100
0	97
0	33
0	0
0	3
0	5
0	5
0	5
0	80
0	80
0	79
0	418
0	130
0	0
0	2
0	0
0	0
0	16
0	16
0	278
0	1
0	8
0	421
0	8
0	3
0	4
0	16
0	16
0	0
0	0
0	4
0	0
0	85
0	101
0	53
0	53
0	813
0	0
0	13
0	0
0	18
0	18
0	18
0	18
0	14
0	9
0	9
0	0
0	265
0	1
0	36
0	5
0	5
0	148
0	391
0	0
0	148
0	0
0	88
0	89
0	5
0	0
0	0
0	982
0	143
0	473
0	7
0	0
0	0
0	70
0	70
0	70
0	5
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	20
0	59
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	11
0	7
0	1483
0	6
0	145
0	0
0	615
0	41
0	14
0	185
0	6
0	4
0	6
0	11
0	0
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	283
0	298
0	304
0	307
0	62
0	15
0	0
0	0
0	538
0	538
0	526
0	157
0	565
0	89
0	6
0	3
0	0
0	45
0	138
0	138
0	1
0	0
0	16
0	0
0	0
0	22
0	4
0	0
0	3
0	6
0	6
0	6
0	14
0	14
0	3
0	4
0	0
0	0
0	0
0	1
0	26
0	1
0	0
0	5
0	5
0	12
0	0
0	8
0	3
0	3
0	0
0	0
0	0
0	443
0	3
0	0
0	2
0	9
0	17
0	17
0	17
0	2
0	2
0	3
0	0
0	0
0	6
0	1
0	1
0	47
0	15
0	26
0	0
0	16
0	2
0	0
0	2
0	4
0	11
0	0
0	0
0	7
0	0
0	7
0	8
0	4
0	33
0	35
0	6
0	0
0	5
0	1
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	75
0	0
0	0
0	3
0	10
0	9
0	51
0	17
0	1
0	21
0	104
0	23
0	0
0	413
0	25
0	20
0	391
0	0
0	27
0	3267
0	30
0	159
0	1
0	1
0	1
0	1
0	1
0	1
0	8
0	0
0	0
0	20
0	7
0	245
0	240
0	0
0	1
0	7
0	1054
0	33
0	6
0	28
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	24
0	58
0	4
0	463
0	3
0	17
0	21
0	0
0	0
0	0
0	0
0	37
0	37
0	0
0	0
0	0
0	0
0	7
0	760
0	760
0	761
0	0
0	0
0	153
0	0
0	0
0	0
0	8
0	7
0	0
0	0
0	7
0	20
0	0
0	3
0	0
0	200
0	0
0	0
0	2
0	147
0	63
0	10
0	6
0	2
0	2
0	90
0	0
0	0
0	6
0	82
0	2
0	2
0	25
0	1
0	13
0	0
0	0
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	18
0	17
0	11
0	29
0	8
0	0
0	0
0	22
0	12
0	1
0	35
0	35
0	35
0	35
0	47
0	4
0	0
0	0
0	0
0	0
0	0
0	76
0	76
0	44
0	20
0	77
0	0
0	53
0	105
0	105
0	5
0	9
0	9
0	9
0	53
0	55
0	55
0	110
0	1
0	1
0	2
0	4
0	1
0	2
0	0
0	13
0	0
0	0
0	0
0	18
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	1229
0	0
0	0
0	0
0	5
0	14
0	429
0	4
0	2
0	3
0	79
0	27
0	36
0	36
0	6
0	0
0	38
0	3498
0	54
0	54
0	54
0	24
0	24
0	40
0	44
0	15
0	45
0	180
0	0
0	1007
0	1010
0	1010
0	1007
0	1007
0	351
0	83
0	90
0	50
0	8
0	8
0	311
0	311
0	1
0	0
0	0
0	19
0	19
0	0
0	21
0	98
0	229
0	229
0	229
0	229
0	229
0	229
0	0
0	0
0	0
0	0
0	17
0	17
0	1
0	1
0	1
0	1
0	142
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	17
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	8
0	44
0	20
0	48
0	503
0	15503
0	15505
0	162
0	162
0	147
0	11
0	0
0	0
0	1
0	3
0	0
0	1
0	0
0	297
0	0
0	6
0	6
0	0
0	3
0	0
0	0
0	25
0	2
0	2
0	1
0	872
0	464
0	4
0	61
0	50
0	50
0	65
0	61
0	0
0	180
0	4
0	18
0	69
0	208
0	415
0	17
0	25
0	129
0	35
0	25
0	2
0	3
0	23
0	23
0	1
0	1
0	1
0	91
0	27
0	151
0	271
0	0
0	11
0	11
0	0
0	241
0	68
0	1
0	1
0	0
0	0
0	30
0	1
0	1
0	0
0	13
0	1
0	1
0	0
0	0
0	2
0	2
0	1
0	3
0	21
0	34
0	34
0	34
0	36
0	40
0	2
0	70
0	69
0	5
0	0
0	1
0	15
0	146
0	379
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	7
0	378
0	1
0	52
0	6
0	6
0	604
0	1
0	0
0	1
0	21
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	52
0	0
0	56
0	62
0	51
0	503
0	0
0	72
0	0
0	0
0	0
0	94
0	51
0	86
0	3
0	4
0	2
0	1
0	218
0	43
0	57
0	20
0	20
0	24
0	18
0	1
0	311
0	311
0	313
0	525
0	525
0	525
0	0
0	3
0	0
0	122
0	0
0	0
0	0
0	2
0	13
0	125
0	30
0	448
0	5
0	738
0	46
0	46
0	1
0	0
0	0
0	20
0	101
0	135
0	126
0	28
0	3
0	26
0	0
0	0
0	0
0	0
0	55
0	55
0	46
0	40
0	23
0	0
0	0
0	6
0	6
0	0
0	0
0	74
0	9
0	0
0	99
0	6
0	12
0	2
0	4
0	0
0	0
0	1
0	0
0	0
0	18
0	6
0	7
0	30
0	35
0	0
0	35
0	35
0	0
0	0
0	0
0	52
0	0
0	5
0	0
0	4
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	16
0	6
0	17
0	2
0	88
0	64
0	0
0	3
0	0
0	3
0	0
0	2
0	77
0	77
0	151
0	41
0	0
0	1
0	0
0	73
0	0
0	0
0	7
0	2
0	8
0	8
0	18
0	1939
0	1538
0	58
0	527
0	0
0	0
0	0
0	2
0	1
0	7
0	7755
0	7884
0	0
0	0
0	65
0	0
0	212
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	469
0	469
0	88
0	88
0	84
0	41
0	33
0	848
0	14
0	6
0	0
0	0
0	0
0	0
0	50
0	50
0	56
0	50
0	50
0	2
0	1
0	16
0	1
0	0
0	0
0	0
0	31
0	0
0	714
0	714
0	0
0	714
0	108
0	854
0	39
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	631
0	2
0	2
0	16
0	44
0	14
0	28
0	10
0	25
0	68
0	0
0	0
0	0
0	30
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	0
0	97
0	0
0	0
0	3
0	438
0	438
0	439
0	439
0	438
0	5
0	3
0	9
0	0
0	15
0	28
0	55
0	7
0	7
0	6
0	7
0	0
0	12
0	30
0	30
0	3
0	195
0	3
0	223
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	78
0	39
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	17
0	2
0	32
0	0
0	0
0	17
0	17
0	15
0	8
0	458
