UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
0	29
0	0
0	9
0	82
0	0
0	2
0	0
0	28
0	0
0	17
0	8
0	336
0	0
0	60
0	0
0	22
0	23
0	0
0	0
0	0
0	12
0	0
0	53
0	0
0	0
0	0
0	627
0	0
0	0
0	0
0	75
0	84
0	95
0	0
0	0
0	0
0	836
0	16
0	0
0	93
0	0
0	4
0	266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	29
0	11
0	0
0	0
0	0
0	1
0	0
0	0
0	71
0	0
0	0
0	0
0	14
0	0
0	0
0	132
0	37
0	0
0	0
0	0
0	34
0	106
0	32
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	149
0	405
0	53
0	0
0	0
0	1
0	0
0	0
0	829
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	83
0	0
0	0
0	390
0	30
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	110
0	0
0	0
0	0
0	0
0	112
0	35
0	0
0	0
0	0
0	0
0	157
0	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	190
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	71
0	98
0	43
0	41
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	0
0	0
0	0
0	93
0	0
0	271
0	0
0	234
0	0
0	1
0	0
0	0
0	0
0	78
0	130
0	92
0	0
0	68
0	0
0	0
0	0
0	0
0	20
0	916
0	93
0	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	988
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	80
0	0
0	0
0	0
0	354
0	0
0	0
0	0
0	0
0	1
0	45
0	0
0	0
0	0
0	0
0	9
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	4
0	99
0	0
0	4120
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	80
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	215
0	48
0	49
0	0
0	46
0	204
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	399
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	25
0	12
0	0
0	946
0	0
0	19
0	0
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	1775
0	0
0	0
0	28
0	0
0	49
0	148
0	0
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	0
0	0
0	195
0	65
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
0	2
0	72
0	41
0	0
0	0
0	21
0	0
0	0
0	1522
0	0
0	0
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	262
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	46
0	132
0	0
0	1
0	0
0	0
0	0
0	0
0	39
0	9
0	0
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	27
0	0
0	211
0	0
0	203
0	0
0	0
0	93
0	0
0	15
0	0
0	55
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	35
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	0
0	0
0	52
0	31
0	0
0	0
0	0
0	1
0	0
0	228
0	0
0	0
0	98
0	2
0	0
0	13
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	96
0	72
0	44
0	81
0	0
0	0
0	0
0	169
0	2
0	0
0	61
0	0
0	0
0	0
0	1
0	49
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	39
0	0
0	0
0	2
0	0
0	0
0	7
0	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	368
0	0
0	2
0	27
0	27
0	0
0	0
0	0
0	63
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	42
0	0
0	0
0	0
0	1189
0	0
0	77
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	15
0	0
0	13
0	0
0	23
0	0
0	313
0	0
0	0
0	0
0	33
0	27
0	0
0	0
0	58
0	0
0	0
0	2
0	3
0	0
0	26
0	30
0	0
0	21
0	0
0	0
0	1
0	17
0	0
0	1873
0	1
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	40
0	0
0	0
0	970
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	3
0	0
0	0
0	109
0	0
0	0
0	4
0	34
0	20
0	0
0	25
0	0
0	82
0	250
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	30
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	594
0	34
0	0
0	0
0	0
0	0
0	0
0	277
0	2
0	0
0	0
0	77
0	26883
0	0
0	26817
0	0
0	0
0	50
0	0
0	0
0	0
0	240
0	0
0	0
0	23
0	134
0	0
0	0
0	0
0	282
0	0
0	0
0	0
0	0
0	25
0	0
0	1599
0	656
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	8
0	0
0	93
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	2
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	214
0	0
0	0
0	15
0	0
0	3
0	24
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	282
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	582
0	37
0	0
0	0
0	849
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	201
0	0
0	27
0	43
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	51
0	17
0	173
0	16
0	0
0	0
0	15
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	176
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	162
0	0
0	0
0	28
0	0
0	28
0	0
0	15
0	195
0	0
0	39
0	0
0	68
0	740
0	0
0	24
0	2
0	0
0	0
0	0
0	546
0	198
0	178
0	0
0	0
0	1
0	359
0	0
0	1882
0	36
0	0
0	37
0	0
0	0
0	19
0	0
0	21
0	0
0	410
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	174
0	40
0	0
0	362
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	174
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	18
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	0
0	0
0	0
0	8
0	0
0	0
0	31
0	0
0	0
0	6
0	0
0	0
0	0
0	56
0	31
0	0
0	83
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
0	0
0	11
0	0
0	50
0	0
0	0
0	0
0	183
0	0
0	0
0	0
0	0
0	0
0	80
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	565
0	10
0	0
0	15
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	170
0	27
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	51
0	0
0	0
0	0
0	9
0	0
0	15
0	0
0	7
0	531
0	0
0	0
0	0
0	259
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	38
0	3
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	0
0	0
0	392
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	227
0	90
0	0
0	1
0	249
0	0
0	0
0	0
0	0
0	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	0
0	75
0	160
0	0
0	133
0	0
0	0
0	0
0	12
0	0
0	185
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	34
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	185
0	0
0	2110
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	21
0	15
0	0
0	122
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	146
0	493
0	0
0	99
0	35
0	608
0	0
0	54
0	0
0	0
0	0
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	509
0	0
0	1869
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	22
0	0
0	90
0	0
0	0
0	5
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	12
0	0
0	9
0	0
0	0
0	0
0	30
0	54
0	0
0	19
0	0
0	0
0	0
0	0
0	26
0	203
0	0
0	6
0	162
0	0
0	657
0	0
0	0
0	23
0	0
0	0
0	0
0	10
0	0
0	0
0	19
0	16
0	0
0	0
0	0
0	0
0	90
0	0
0	0
0	181
0	161
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	1
0	0
0	281
0	0
0	0
0	17
0	0
0	110
0	107
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	10
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	30
0	0
0	0
0	0
0	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	15
0	0
0	0
0	256
0	54
0	68
0	0
0	31
0	0
0	116
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	5
0	0
0	26
0	74
0	3
0	103
0	107
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	147
0	0
0	61
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	903
0	0
0	0
0	18
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	18
0	6
0	0
0	46
0	39
0	595
0	77
0	0
0	0
0	0
0	71
0	113
0	0
0	0
0	14
0	195
0	196
0	220
0	23
0	0
0	0
0	21
0	0
0	0
0	0
0	387
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	61
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	165
0	0
0	0
0	0
0	0
0	47
0	418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	86
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
