UniqueCount	AmbigCount
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	377
0	0
0	0
0	1839
0	30
0	0
0	1575
0	0
0	414
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	7
0	67
0	22
0	2
0	0
0	0
0	0
0	0
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	739
0	0
0	0
0	298
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	58
0	0
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	481
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	97
0	37
0	96
0	904
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	0
0	0
0	0
0	197
0	32
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	280
0	0
0	0
0	26
0	0
0	0
0	72
0	98
0	9
0	0
0	0
0	0
0	27
0	0
0	945
0	17
0	0
0	0
0	0
0	402
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	49
0	0
0	0
0	520
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	32
0	422
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	84
0	0
0	274
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	211
0	0
0	0
0	0
0	0
0	0
0	259
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	337
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	227
0	0
0	132
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	94
0	350
0	0
0	0
0	0
0	0
0	139
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	63
0	0
0	0
0	66
0	0
0	0
0	0
0	283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	0
0	8
0	0
0	23
0	0
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	73
0	0
0	0
0	0
0	110
0	0
0	124
0	0
0	51
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	34
0	506
0	20
0	183
0	0
0	13
0	136
0	0
0	36
0	0
0	0
0	127
0	278
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	20
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	124
0	0
0	0
0	0
0	1157
0	27
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	259
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	299
0	0
0	2
0	0
0	51
0	448
0	50
0	1
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	223
0	110
0	0
0	814
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	820
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	72
0	0
0	0
0	86
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	402
0	38
0	0
0	3
0	0
0	0
0	175
0	54
0	0
0	0
0	57
0	0
0	89
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	9
0	316
0	231
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	388
0	0
0	443
0	170
0	384
0	0
0	0
0	63
0	5
0	0
0	32
0	35
0	0
0	65
0	0
0	0
0	0
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	74
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	0
0	45
0	0
0	0
0	9
0	0
0	0
0	0
0	93
0	0
0	0
0	0
0	0
0	0
0	564
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	270
0	0
0	0
0	0
0	0
0	0
0	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	325
0	0
0	0
0	0
0	2
0	7
0	68
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	0
0	0
0	724
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	6
0	539
0	1
0	0
0	0
0	0
0	0
0	68
0	723
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
0	45
0	98
0	60
0	366
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	0
0	0
0	43
0	0
0	0
0	0
0	147
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	103
0	0
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	294
0	3829
0	48
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1299
0	0
0	0
0	0
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	618
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	0
0	0
0	1
0	721
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	66
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	14
0	211
0	0
0	3091
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	90
0	77
0	0
0	67
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	552
0	0
0	0
0	0
0	0
0	0
0	0
0	216
0	0
0	18
0	21
0	0
0	0
0	2625
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4386
0	0
0	0
0	0
0	11
0	3
0	24
0	0
0	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	0
0	38
0	0
0	0
0	0
0	79
0	0
0	0
0	309
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	538
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	296
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	262
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	11
0	0
0	125
0	0
0	84
0	0
0	0
0	0
0	0
0	7
0	0
0	28
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	216
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	286
0	0
0	223
0	45
0	0
0	0
0	0
0	37
0	27
0	0
0	69
0	0
0	0
0	0
0	0
0	96
0	0
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	366
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	376
0	0
0	15
0	105
0	83
0	0
0	0
0	0
0	537
0	0
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	8
0	0
0	0
0	229
0	0
0	4
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	137
0	0
0	0
0	0
0	183
0	0
0	0
0	0
0	110
0	15
0	0
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	1204
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	1215
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	0
0	41
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	44
0	0
0	0
0	734
0	0
0	0
0	0
0	2
0	24
0	0
0	0
0	0
0	37
0	121
0	0
0	0
0	0
0	0
0	0
0	109
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	471
0	62
0	0
0	0
0	0
0	0
0	0
0	241
0	1
0	0
0	0
0	71
0	19344
0	0
0	19592
0	0
0	0
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	53
0	0
0	0
0	0
0	384
0	0
0	0
0	0
0	0
0	0
0	0
0	852
0	487
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	181
0	0
0	0
0	0
0	108
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	0
0	0
0	0
0	0
0	2
0	56
0	0
0	0
0	392
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	73
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	118
0	0
0	0
0	181
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	973
0	0
0	0
0	0
0	1425
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	423
0	0
0	8
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	271
0	0
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	268
0	0
0	9
0	0
0	0
0	569
0	0
0	5
0	30
0	0
0	0
0	0
0	293
0	74
0	74
0	0
0	0
0	0
0	595
0	0
0	983
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	23
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	266
0	31
0	49
0	0
0	380
0	0
0	0
0	0
0	0
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	0
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	15
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	0
0	0
0	250
0	0
0	0
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	0
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	488
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	55
0	0
0	0
0	221
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	38
0	0
0	10
0	50
0	0
0	433
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
0	1
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	299
0	90
0	0
0	0
0	150
0	0
0	0
0	0
0	0
0	71
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	250
0	0
0	98
0	0
0	0
0	0
0	78
0	0
0	247
0	0
0	0
0	0
0	0
0	0
0	44
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	7
0	0
0	82
0	0
0	43607
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	58
0	18
0	0
0	0
0	102
0	0
0	0
0	0
0	229
0	593
0	0
0	249
0	0
0	138
0	0
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	655
0	0
0	3283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	19
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	26
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	224
0	0
0	2
0	449
0	0
0	1403
0	0
0	0
0	10
0	0
0	0
0	0
0	32
0	0
0	18
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	637
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
0	0
0	106
0	84
0	0
0	165
0	146
0	0
0	0
0	0
0	0
0	138
0	0
0	0
0	4
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	0
0	0
0	2
0	0
0	0
0	420
0	269
0	14
0	0
0	199
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	50
0	7
0	47
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	0
0	0
0	287
0	0
0	215
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	366
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	161
0	61
0	0
0	256
0	0
0	396
0	2
0	0
0	0
0	0
0	36
0	255
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	1286
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	58
0	0
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	0
0	0
0	0
0	0
0	7
0	666
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
